EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-27,2003-07-02,44.7,49.17,64,70,0,148,282,5,4188,0.0937,52.5,0.1745,44.7,0.0
2005-07-12,2005-08-04,24.65,27.12,35,39,0,81,155,23,2315,0.0939,27.8,0.1278,24.65,0.0
2006-04-17,2006-04-20,28.7,31.57,41,45,0,95,181,3,2689,0.0937,31.8,0.108,28.7,0.0
2009-03-26,2009-03-30,17.25,18.98,25,27,0,57,109,4,1621,0.094,19.1,0.1072,17.2,-0.0029
2010-07-30,2010-08-30,27.65,24.88,39,35,0,75,149,31,-2919,-0.1056,27.65,0.0,24.2,-0.1248
2011-01-28,2011-02-23,31.85,28.67,45,41,0,86,172,26,-3352,-0.1052,31.85,0.0,28.35,-0.1099
2011-07-11,2011-07-13,36.6,32.94,52,47,0,99,198,2,-3858,-0.1054,36.6,0.0,32.45,-0.1134
2013-01-14,2013-01-23,25.9,23.31,37,33,0,70,140,9,-2730,-0.1054,25.9,0.0,22.6,-0.1274
2013-11-11,2013-11-22,25.8,28.38,37,40,0,85,162,11,2418,0.0937,29.95,0.1609,25.8,0.0
2014-01-09,2014-02-10,29.1,26.19,41,37,0,79,157,32,-3067,-0.1054,29.1,0.0,26.05,-0.1048
2016-04-11,2016-04-13,11.05,12.16,20,20,0,36,76,2,1034,0.0936,13.3,0.2036,11.05,0.0
2018-01-23,2018-01-25,11.3,12.43,20,20,0,37,77,2,1053,0.0932,12.95,0.146,11.3,0.0
2018-05-15,2018-06-04,36.5,40.15,52,57,0,120,229,20,3421,0.0937,42.35,0.1603,36.5,0.0
2020-08-05,2020-08-11,41.1,36.99,59,53,0,111,223,6,-4333,-0.1054,41.1,0.0,36.4,-0.1144
2020-08-21,2020-09-04,43.45,39.11,62,56,0,117,235,14,-4575,-0.1053,43.45,0.0,38.15,-0.122
2021-01-19,2021-01-28,58.8,52.92,84,75,0,159,318,9,-6198,-0.1054,58.8,0.0,52.5,-0.1071
2022-08-31,2022-09-06,90.5,81.45,129,116,0,244,489,6,-9539,-0.1054,90.5,0.0,78.9,-0.1282
