EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-27,2003-12-15,19.3,21.23,28,30,0,64,122,18,1808,0.0937,21.3,0.1036,19.3,0.0
2004-12-30,2005-03-03,20.0,22.0,28,31,0,66,125,63,1875,0.0938,22.1,0.105,20.0,0.0
2005-08-04,2005-08-16,24.65,22.18,35,32,0,67,134,12,-2604,-0.1056,24.65,0.0,20.8,-0.1562
2009-02-27,2009-04-08,15.3,16.83,22,24,0,50,96,40,1434,0.0937,17.2,0.1242,15.3,0.0
2009-05-07,2009-05-26,17.65,15.88,25,23,0,48,96,19,-1866,-0.1057,17.65,0.0,15.7,-0.1105
2009-11-25,2009-12-09,15.45,17.0,22,24,0,51,97,14,1453,0.094,17.2,0.1133,15.45,0.0
2010-09-21,2010-10-06,23.95,26.35,34,38,0,79,151,15,2249,0.0939,26.6,0.1106,23.95,0.0
2011-05-04,2011-06-20,24.25,21.82,35,31,0,65,131,47,-2561,-0.1056,24.25,0.0,21.8,-0.101
2013-01-14,2014-08-04,22.8,20.52,32,29,0,62,123,567,-2403,-0.1054,22.8,0.0,19.65,-0.1382
2017-02-14,2017-06-22,20.2,22.22,29,32,0,67,128,128,1892,0.0937,22.3,0.104,20.2,0.0
2020-07-10,2020-09-21,21.6,23.76,31,34,0,71,136,73,2024,0.0937,24.2,0.1204,21.6,0.0
2020-10-08,2020-10-28,24.5,26.95,35,38,0,81,154,20,2296,0.0937,27.3,0.1143,24.5,0.0
2020-11-10,2021-01-29,27.05,24.35,39,35,0,73,147,80,-2847,-0.1052,27.05,0.0,23.8,-0.1201
