EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-07-13,2005-07-19,68.9,75.79,98,108,0,227,433,6,6457,0.0937,76.0,0.103,68.9,0.0
2006-03-31,2006-04-27,82.9,91.19,118,130,0,274,522,27,7768,0.0937,93.7,0.1303,82.9,0.0
2006-12-19,2007-01-11,83.4,91.74,119,131,0,275,525,23,7815,0.0937,92.0,0.1031,83.4,0.0
2007-02-07,2007-02-12,96.2,105.82,137,151,0,317,605,5,9015,0.0937,109.0,0.1331,96.2,0.0
2007-06-27,2007-07-06,106.0,116.6,151,166,0,350,667,9,9933,0.0937,120.0,0.1321,106.0,0.0
2008-05-08,2008-05-23,100.5,110.55,143,158,0,332,633,15,9417,0.0937,111.0,0.1045,100.5,0.0
2009-08-14,2009-08-18,67.6,60.84,96,87,0,183,366,4,-7126,-0.1054,67.6,0.0,59.4,-0.1213
2011-01-12,2011-03-01,86.1,94.71,123,135,0,284,542,48,8068,0.0937,95.2,0.1057,86.1,0.0
2011-04-13,2011-04-27,94.1,103.51,134,148,0,311,593,14,8817,0.0937,107.5,0.1424,94.1,0.0
2014-04-09,2014-04-25,69.8,62.82,99,90,0,188,377,16,-7357,-0.1054,69.8,0.0,62.5,-0.1046
2015-01-09,2015-03-06,62.0,68.2,88,97,0,205,390,56,5810,0.0937,68.3,0.1016,62.0,0.0
2015-05-05,2015-06-08,67.8,61.02,97,87,0,183,367,34,-7147,-0.1054,67.8,0.0,60.8,-0.1032
2016-03-22,2016-04-25,49.7,44.73,71,64,0,134,269,34,-5239,-0.1054,49.7,0.0,44.7,-0.1006
2016-07-01,2016-11-14,48.7,43.83,69,62,0,131,262,136,-5132,-0.1054,48.7,0.0,43.45,-0.1078
2019-03-14,2019-12-11,43.85,48.24,62,69,0,145,276,272,4114,0.0938,49.0,0.1174,43.85,0.0
2020-07-01,2020-07-31,65.4,71.94,93,103,0,216,412,30,6128,0.0937,72.6,0.1101,65.4,0.0
2021-01-04,2021-04-09,65.5,72.05,93,103,0,216,412,95,6138,0.0937,72.8,0.1115,65.5,0.0
2021-07-26,2021-07-28,104.5,94.05,149,134,0,282,565,2,-11015,-0.1054,104.5,0.0,85.7,-0.1799
