EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-01-07,2004-03-16,14.0,12.6,20,20,0,38,78,69,-1478,-0.1056,14.0,0.0,12.6,-0.1
2004-10-05,2004-10-26,13.4,12.06,20,20,0,36,76,21,-1416,-0.1057,13.4,0.0,11.5,-0.1418
2006-11-09,2006-12-04,8.06,8.87,20,20,0,27,67,25,743,0.0922,9.33,0.1576,8.06,0.0
2006-12-21,2007-03-05,9.12,8.21,20,20,0,25,65,74,-975,-0.1069,9.12,0.0,8.2,-0.1009
2007-10-15,2007-10-31,13.75,12.38,20,20,0,37,77,16,-1447,-0.1052,13.75,0.0,12.0,-0.1273
2009-10-13,2010-01-08,13.6,14.96,20,21,0,45,86,87,1274,0.0937,15.0,0.1029,13.6,0.0
2011-01-19,2011-02-09,13.8,15.18,20,22,0,46,88,21,1292,0.0936,15.2,0.1014,13.8,0.0
2011-05-20,2011-06-20,17.95,16.16,26,23,0,48,97,31,-1887,-0.1051,17.95,0.0,16.1,-0.1031
2013-06-18,2013-06-20,9.98,10.98,20,20,0,33,73,2,927,0.0929,11.35,0.1373,9.98,0.0
2015-10-07,2015-11-16,8.9,8.01,20,20,0,24,64,40,-954,-0.1072,8.9,0.0,7.56,-0.1506
2016-04-14,2016-05-16,7.92,7.13,20,20,0,21,61,32,-851,-0.1074,7.92,0.0,6.97,-0.1199
2016-08-18,2016-10-19,7.8,8.58,20,20,0,26,66,62,714,0.0915,8.63,0.1064,7.8,0.0
2017-01-20,2017-02-03,11.7,12.87,20,20,0,39,79,14,1091,0.0932,13.0,0.1111,11.7,0.0
2017-12-27,2018-01-19,15.15,13.63,22,20,0,41,83,23,-1603,-0.1058,15.15,0.0,13.5,-0.1089
2020-07-08,2020-07-28,16.6,14.94,24,21,0,45,90,20,-1750,-0.1054,16.6,0.0,14.05,-0.1536
2020-12-22,2020-12-30,34.5,37.95,49,54,0,114,217,8,3233,0.0937,39.65,0.1493,34.5,0.0
2021-04-12,2021-04-19,48.6,53.46,69,76,0,160,305,7,4555,0.0937,54.9,0.1296,48.6,0.0
