EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-20,2004-05-05,58.0,52.2,83,74,0,157,314,15,-6114,-0.1054,58.0,0.0,52.0,-0.1034
2004-10-27,2004-11-26,57.5,63.25,82,90,0,190,362,30,5388,0.0937,64.0,0.113,57.5,0.0
2005-01-06,2005-09-22,63.0,56.7,90,81,0,170,341,259,-6641,-0.1054,63.0,0.0,56.3,-0.1063
2006-03-16,2006-08-17,60.0,54.0,85,77,0,162,324,154,-6324,-0.1054,60.0,0.0,54.0,-0.1
2006-11-16,2007-04-10,59.0,64.9,84,92,0,195,371,145,5529,0.0937,65.3,0.1068,59.0,0.0
2008-02-25,2008-10-14,77.0,69.3,110,99,0,208,417,232,-8117,-0.1054,77.0,0.0,67.3,-0.126
2009-12-07,2010-06-15,57.9,63.69,83,91,0,191,365,190,5425,0.0937,63.9,0.1036,57.9,0.0
2010-11-04,2011-01-25,72.8,80.08,104,114,0,240,458,82,6822,0.0937,91.0,0.25,72.8,0.0
2011-03-31,2011-07-01,91.6,100.76,131,144,0,302,577,92,8583,0.0937,101.0,0.1026,91.6,0.0
2011-07-04,2011-08-09,101.0,90.9,144,130,0,273,547,36,-10647,-0.1054,101.0,0.0,90.0,-0.1089
2013-06-27,2016-02-17,95.9,105.49,137,150,0,316,603,965,8987,0.0937,106.0,0.1053,95.9,0.0
2016-03-15,2016-07-01,107.0,117.7,152,168,0,353,673,108,10027,0.0937,119.0,0.1121,107.0,0.0
2017-07-14,2022-02-16,109.5,120.45,156,172,0,361,689,1678,10261,0.0937,121.0,0.105,109.5,0.0
2022-04-11,2022-09-21,130.0,117.0,185,167,0,351,703,163,-13703,-0.1054,130.0,0.0,117.0,-0.1
