EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-12-21,2006-05-09,11.55,12.71,20,20,0,38,78,139,1082,0.0937,13.0,0.1255,11.55,0.0
2006-12-19,2007-03-19,12.45,13.7,20,20,0,41,81,90,1169,0.0939,13.75,0.1044,12.45,0.0
2008-04-11,2008-04-17,14.1,15.51,20,22,0,47,89,6,1321,0.0937,16.15,0.1454,14.1,0.0
2008-05-22,2008-05-27,20.0,18.0,28,26,0,54,108,5,-2108,-0.1054,20.0,0.0,17.3,-0.135
2009-05-25,2009-06-16,12.55,11.3,20,20,0,34,74,22,-1324,-0.1055,12.55,0.0,11.2,-0.1076
2009-10-01,2009-11-25,12.55,13.81,20,20,0,41,81,55,1179,0.0939,13.9,0.1076,12.55,0.0
2010-04-29,2010-05-07,15.75,14.18,22,20,0,43,85,8,-1655,-0.1051,15.75,0.0,13.65,-0.1333
2011-12-13,2012-02-10,20.5,22.55,29,32,0,68,129,59,1921,0.0937,22.6,0.1024,20.5,0.0
2015-04-15,2015-05-08,12.8,14.08,20,20,0,42,82,23,1198,0.0936,14.15,0.1055,12.8,0.0
2015-10-23,2016-01-15,15.65,14.09,22,20,0,42,84,84,-1644,-0.105,15.65,0.0,14.0,-0.1054
2016-03-23,2016-05-13,17.1,15.39,24,22,0,46,92,51,-1802,-0.1054,17.1,0.0,15.2,-0.1111
2017-03-27,2018-02-06,19.4,17.46,28,25,0,52,105,316,-2045,-0.1054,19.4,0.0,17.35,-0.1057
2018-05-15,2018-10-25,18.8,16.92,27,24,0,51,102,163,-1982,-0.1054,18.8,0.0,16.6,-0.117
2020-06-08,2020-08-10,13.65,15.02,20,21,0,45,86,63,1284,0.0941,15.45,0.1319,13.65,0.0
2022-03-23,2022-04-27,28.5,25.65,41,37,0,77,155,35,-3005,-0.1054,28.5,0.0,25.55,-0.1035
