EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-09-02,2009-11-16,27.8,30.58,40,44,0,92,176,75,2604,0.0937,30.9,0.1115,27.8,0.0
2010-09-17,2011-03-31,39.3,43.23,56,62,0,130,248,195,3682,0.0937,43.25,0.1005,39.3,0.0
2012-03-15,2012-05-31,33.5,30.15,48,43,0,90,181,77,-3531,-0.1054,33.5,0.0,30.0,-0.1045
2013-03-20,2013-04-02,31.15,34.27,44,49,0,103,196,13,2924,0.0939,35.3,0.1332,31.15,0.0
2013-06-20,2013-06-28,58.6,64.46,84,92,0,193,369,8,5491,0.0937,65.8,0.1229,58.6,0.0
2013-10-03,2013-11-22,83.6,75.24,119,107,0,226,452,50,-8812,-0.1054,83.6,0.0,73.0,-0.1268
2014-03-19,2014-03-24,93.0,83.7,133,119,0,251,503,5,-9803,-0.1054,93.0,0.0,83.5,-0.1022
2014-12-18,2015-01-13,55.3,60.83,79,87,0,182,348,26,5182,0.0937,63.1,0.141,55.3,0.0
2015-01-27,2015-03-25,62.0,68.2,88,97,0,205,390,57,5810,0.0937,68.6,0.1065,62.0,0.0
2015-10-19,2015-12-09,45.4,40.86,65,58,0,123,246,51,-4786,-0.1054,45.4,0.0,40.7,-0.1035
2016-08-26,2016-11-09,43.65,39.28,62,56,0,118,236,75,-4606,-0.1055,43.65,0.0,38.8,-0.1111
2017-07-07,2017-07-14,46.0,41.4,66,59,0,124,249,7,-4849,-0.1054,46.0,0.0,40.75,-0.1141
2021-04-13,2021-04-19,33.5,36.85,48,53,0,111,212,6,3138,0.0937,37.65,0.1239,33.5,0.0
