EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-26,2004-09-03,27.6,30.36,39,43,0,91,173,8,2587,0.0937,31.8,0.1522,27.6,0.0
2006-12-11,2007-04-10,18.6,20.46,27,29,0,61,117,120,1743,0.0937,21.5,0.1559,18.6,0.0
2008-07-11,2008-07-30,25.0,22.5,36,32,0,68,136,19,-2636,-0.1054,25.0,0.0,22.5,-0.1
2010-05-19,2010-06-15,25.45,28.0,36,40,0,84,160,27,2390,0.0939,28.1,0.1041,25.45,0.0
2011-02-25,2011-03-07,39.75,43.73,57,62,0,131,250,10,3730,0.0938,44.0,0.1069,39.75,0.0
2013-12-17,2014-03-18,26.6,29.26,38,42,0,88,168,91,2492,0.0937,29.5,0.109,26.6,0.0
2014-04-10,2014-07-01,28.15,30.96,40,44,0,93,177,82,2633,0.0935,31.85,0.1314,28.15,0.0
2016-09-26,2016-11-11,26.45,29.1,38,41,0,87,166,46,2484,0.0939,29.1,0.1002,26.45,0.0
2016-12-13,2017-07-25,34.3,30.87,49,44,0,93,186,224,-3616,-0.1054,34.3,0.0,30.8,-0.102
2020-06-19,2020-12-21,29.5,32.45,42,46,0,97,185,185,2765,0.0937,32.85,0.1136,29.5,0.0
2020-12-22,2021-04-16,32.4,35.64,46,51,0,107,204,115,3036,0.0937,36.55,0.1281,32.4,0.0
