EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-27,2003-06-02,52.0,57.2,74,82,0,172,328,6,4872,0.0937,57.5,0.1058,52.0,0.0
2004-03-03,2004-03-23,56.5,50.85,81,72,0,153,306,20,-5956,-0.1054,56.5,0.0,49.0,-0.1327
2006-01-05,2006-01-23,68.2,61.38,97,87,0,184,368,18,-7188,-0.1054,68.2,0.0,59.9,-0.1217
2006-05-04,2006-06-08,74.7,67.23,106,96,0,202,404,35,-7874,-0.1054,74.7,0.0,63.3,-0.1526
2006-12-07,2007-05-15,66.3,72.93,94,104,0,219,417,159,6213,0.0937,73.3,0.1056,66.3,0.0
2009-12-07,2010-02-05,43.85,39.47,62,56,0,118,236,60,-4616,-0.1053,43.85,0.0,38.5,-0.122
2010-10-21,2011-01-25,56.5,62.15,81,89,0,186,356,96,5294,0.0937,63.0,0.115,56.5,0.0
2012-03-13,2012-04-03,43.95,39.56,63,56,0,119,238,21,-4628,-0.1053,43.95,0.0,39.5,-0.1013
2013-05-15,2013-06-26,46.0,41.4,66,59,0,124,249,42,-4849,-0.1054,46.0,0.0,40.3,-0.1239
2013-12-26,2014-02-26,47.3,52.03,67,74,0,156,297,62,4433,0.0937,52.5,0.1099,47.3,0.0
2016-07-05,2017-08-21,47.5,52.25,68,74,0,157,299,412,4451,0.0937,53.9,0.1347,47.5,0.0
2017-11-06,2018-03-16,54.5,59.95,78,85,0,180,343,130,5107,0.0937,60.0,0.1009,54.5,0.0
2019-03-18,2020-03-13,53.6,48.24,76,69,0,145,290,361,-5650,-0.1054,53.6,0.0,47.25,-0.1185
2020-06-30,2020-08-17,56.6,62.26,81,89,0,187,357,48,5303,0.0937,62.9,0.1113,56.6,0.0
2021-01-25,2021-02-01,83.0,74.7,118,106,0,224,448,7,-8748,-0.1054,83.0,0.0,73.8,-0.1108
2021-02-18,2021-05-13,80.2,72.18,114,103,0,217,434,84,-8454,-0.1054,80.2,0.0,71.5,-0.1085
2021-12-17,2021-12-23,93.9,103.29,134,147,0,310,591,6,8799,0.0937,105.0,0.1182,93.9,0.0
