EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-07,2003-05-29,58.5,64.35,83,92,0,193,368,83,5482,0.0937,66.5,0.1368,58.5,0.0
2003-07-08,2003-07-21,67.0,60.3,95,86,0,181,362,13,-7062,-0.1054,67.0,0.0,59.5,-0.1119
2007-06-27,2007-07-02,50.2,55.22,72,79,0,166,317,5,4703,0.0937,55.4,0.1036,50.2,0.0
2009-04-29,2009-05-04,23.2,25.52,33,36,0,77,146,5,2174,0.0937,26.4,0.1379,23.2,0.0
2009-10-06,2010-01-04,32.3,35.53,46,51,0,107,204,90,3026,0.0937,36.0,0.1146,32.3,0.0
2010-09-15,2010-10-18,32.45,29.21,46,42,0,88,176,33,-3416,-0.1053,32.45,0.0,29.0,-0.1063
2012-03-13,2012-04-24,23.4,21.06,33,30,0,63,126,42,-2466,-0.1054,23.4,0.0,20.65,-0.1175
2013-06-10,2013-06-20,22.4,24.64,32,35,0,74,141,10,2099,0.0937,24.9,0.1116,22.4,0.0
2013-08-14,2013-08-20,32.9,36.19,47,52,0,109,208,6,3082,0.0937,37.2,0.1307,32.9,0.0
2014-03-10,2014-03-20,34.6,38.06,49,54,0,114,217,10,3243,0.0937,38.5,0.1127,34.6,0.0
2015-11-09,2015-11-11,68.9,62.01,98,88,0,186,372,2,-7262,-0.1054,68.9,0.0,57.6,-0.164
2016-03-25,2016-05-09,73.2,65.88,104,94,0,198,396,45,-7716,-0.1054,73.2,0.0,65.0,-0.112
2016-08-01,2016-08-26,100.5,110.55,143,158,0,332,633,25,9417,0.0937,114.0,0.1343,100.5,0.0
2017-02-02,2017-02-17,97.4,87.66,139,125,0,263,527,15,-10267,-0.1054,97.4,0.0,87.1,-0.1057
2019-03-26,2019-04-03,56.5,62.15,81,89,0,186,356,8,5294,0.0937,62.4,0.1044,56.5,0.0
2019-05-15,2019-08-28,59.5,53.55,85,76,0,161,322,105,-6272,-0.1054,59.5,0.0,49.95,-0.1605
2021-04-06,2021-04-16,50.6,55.66,72,79,0,167,318,10,4742,0.0937,58.4,0.1542,50.6,0.0
