EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-03-06,2013-05-22,278.5,306.35,397,437,0,919,1753,77,26097,0.0937,308.0,0.1059,278.5,0.0
2014-04-21,2014-04-25,273.0,245.7,389,350,0,737,1476,4,-28776,-0.1054,273.0,0.0,242.0,-0.1136
2014-05-05,2014-05-23,273.0,300.3,389,428,0,901,1718,18,25582,0.0937,303.0,0.1099,273.0,0.0
2015-07-03,2015-07-08,382.0,343.8,544,490,0,1031,2065,5,-40265,-0.1054,382.0,0.0,335.0,-0.123
2016-03-14,2016-03-24,341.0,306.9,486,437,0,921,1844,10,-35944,-0.1054,341.0,0.0,305.5,-0.1041
2016-11-29,2016-12-26,338.0,304.2,482,433,0,913,1828,27,-35628,-0.1054,338.0,0.0,303.5,-0.1021
2017-07-11,2017-07-14,414.0,455.4,590,649,0,1366,2605,3,38795,0.0937,462.5,0.1171,414.0,0.0
2019-04-09,2019-05-14,544.0,489.6,775,698,0,1469,2942,35,-57342,-0.1054,544.0,0.0,488.5,-0.102
2019-10-03,2019-11-18,554.0,609.4,789,868,0,1828,3485,46,51915,0.0937,610.0,0.1011,554.0,0.0
2019-11-19,2020-01-20,616.0,677.6,878,966,0,2033,3877,62,57723,0.0937,679.0,0.1023,616.0,0.0
2020-06-12,2020-06-24,945.0,1039.5,1347,1481,0,3118,5946,12,88554,0.0937,1070.0,0.1323,945.0,0.0
2020-07-31,2020-08-10,1275.0,1147.5,1817,1635,0,3442,6894,10,-134394,-0.1054,1275.0,0.0,1085.0,-0.149
2021-05-24,2021-07-15,1420.0,1562.0,2023,2226,0,4686,8935,52,133065,0.0937,1630.0,0.1479,1420.0,0.0
2021-09-27,2021-09-29,1915.0,1723.5,2729,2456,0,5171,10356,2,-201856,-0.1054,1915.0,0.0,1650.0,-0.1384
