EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-01-23,2006-02-08,5.95,5.36,20,20,0,16,56,16,-646,-0.1086,5.95,0.0,5.29,-0.1109
2006-11-10,2006-11-14,10.65,11.72,20,20,0,35,75,4,995,0.0934,12.1,0.1362,10.65,0.0
2007-01-05,2007-01-11,13.15,11.84,20,20,0,36,76,6,-1386,-0.1054,13.15,0.0,11.4,-0.1331
2007-06-26,2007-07-30,22.3,20.07,32,29,0,60,121,34,-2351,-0.1054,22.3,0.0,19.7,-0.1166
2008-12-22,2008-12-24,8.33,7.5,20,20,0,22,62,2,-892,-0.1071,8.33,0.0,7.4,-0.1116
2009-09-18,2009-09-23,19.0,17.1,27,24,0,51,102,5,-2002,-0.1054,19.0,0.0,16.95,-0.1079
2009-12-11,2009-12-16,18.6,20.46,27,29,0,61,117,5,1743,0.0937,21.05,0.1317,18.6,0.0
2010-03-09,2010-03-15,26.6,29.26,38,42,0,88,168,6,2492,0.0937,29.6,0.1128,26.6,0.0
2010-04-06,2010-04-12,34.2,30.78,49,44,0,92,185,6,-3605,-0.1054,34.2,0.0,30.5,-0.1082
2010-04-30,2010-05-04,36.55,32.89,52,47,0,99,198,4,-3858,-0.1056,36.55,0.0,32.05,-0.1231
2010-06-11,2010-06-30,38.75,34.88,55,50,0,105,210,19,-4080,-0.1053,38.75,0.0,34.75,-0.1032
2012-03-09,2012-03-22,58.7,64.57,84,92,0,194,370,13,5500,0.0937,67.0,0.1414,58.7,0.0
2013-04-24,2013-05-16,73.0,80.3,104,114,0,241,459,22,6841,0.0937,83.9,0.1493,73.0,0.0
2014-01-07,2014-04-24,110.5,99.45,157,142,0,298,597,107,-11647,-0.1054,110.5,0.0,98.6,-0.1077
2017-03-24,2017-04-14,52.4,57.64,75,82,0,173,330,21,4910,0.0937,59.0,0.126,52.4,0.0
2017-11-02,2017-11-29,56.2,61.82,80,88,0,185,353,27,5267,0.0937,63.4,0.1281,56.2,0.0
2020-10-20,2020-11-09,39.8,43.78,57,62,0,131,250,20,3730,0.0937,44.4,0.1156,39.8,0.0
2020-12-02,2021-01-11,47.45,52.2,68,74,0,157,299,40,4451,0.0938,52.5,0.1064,47.45,0.0
2021-05-11,2021-05-13,58.6,52.74,84,75,0,158,317,2,-6177,-0.1054,58.6,0.0,52.3,-0.1075
