EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-08-18,11.9,10.71,20,20,0,32,72,39,-1262,-0.1061,11.9,0.0,10.2,-0.1429
2004-02-13,2004-02-18,33.7,37.07,48,53,0,111,212,5,3158,0.0937,39.2,0.1632,33.7,0.0
2004-10-21,2004-10-29,39.7,35.73,57,51,0,107,215,8,-4185,-0.1054,39.7,0.0,34.5,-0.131
2006-06-29,2006-07-18,93.9,84.51,134,120,0,254,508,19,-9898,-0.1054,93.9,0.0,83.2,-0.114
2007-07-04,2007-07-18,75.8,83.38,108,119,0,250,477,14,7103,0.0937,86.3,0.1385,75.8,0.0
2008-02-25,2008-03-07,94.0,84.6,134,121,0,254,509,11,-9909,-0.1054,94.0,0.0,83.1,-0.116
2008-04-10,2008-04-15,96.2,105.82,137,151,0,317,605,5,9015,0.0937,107.0,0.1123,96.2,0.0
2009-05-05,2009-05-07,50.1,55.11,71,79,0,165,315,2,4695,0.0937,57.3,0.1437,50.1,0.0
2010-08-19,2010-08-23,69.5,76.45,99,109,0,229,437,4,6513,0.0937,79.2,0.1396,69.5,0.0
2011-06-30,2011-07-08,79.0,86.9,113,124,0,261,498,8,7402,0.0937,87.5,0.1076,79.0,0.0
2013-02-05,2013-03-07,106.5,95.85,152,137,0,288,577,30,-11227,-0.1054,106.5,0.0,94.2,-0.1155
2013-05-14,2013-05-16,107.0,117.7,152,168,0,353,673,2,10027,0.0937,118.0,0.1028,107.0,0.0
2013-07-09,2013-07-18,112.0,123.2,160,176,0,370,706,9,10494,0.0937,125.0,0.1161,112.0,0.0
2016-06-29,2016-08-22,62.7,56.43,89,80,0,169,338,54,-6608,-0.1054,62.7,0.0,56.0,-0.1069
2017-02-02,2017-02-06,67.6,74.36,96,106,0,223,425,4,6335,0.0937,76.5,0.1317,67.6,0.0
2017-03-22,2017-11-06,72.3,79.53,103,113,0,239,455,229,6775,0.0937,79.9,0.1051,72.3,0.0
2018-05-14,2018-06-01,87.0,95.7,124,136,0,287,547,18,8153,0.0937,95.8,0.1011,87.0,0.0
2019-03-26,2019-08-27,90.0,81.0,128,115,0,243,486,154,-9486,-0.1054,90.0,0.0,80.2,-0.1089
2020-06-03,2020-09-24,88.3,79.47,126,113,0,238,477,113,-9307,-0.1054,88.3,0.0,78.0,-0.1166
