EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-22,2005-07-07,29.6,26.64,42,38,0,80,160,107,-3120,-0.1054,29.6,0.0,22.55,-0.2382
2008-06-03,2008-06-11,28.9,26.01,41,37,0,78,156,8,-3046,-0.1054,28.9,0.0,25.6,-0.1142
2009-02-09,2009-03-27,23.5,25.85,33,37,0,78,148,46,2202,0.0937,26.0,0.1064,23.5,0.0
2009-04-22,2010-04-27,28.4,31.24,40,45,0,94,179,370,2661,0.0937,31.35,0.1039,28.4,0.0
2010-06-17,2010-08-10,32.2,35.42,46,50,0,106,202,54,3018,0.0937,37.2,0.1553,32.2,0.0
2011-05-25,2011-07-07,36.0,39.6,51,56,0,119,226,43,3374,0.0937,41.2,0.1444,36.0,0.0
2012-03-21,2012-05-08,47.2,51.92,67,74,0,156,297,48,4423,0.0937,52.1,0.1038,47.2,0.0
2012-09-13,2012-12-03,66.5,73.15,95,104,0,219,418,81,6232,0.0937,73.5,0.1053,66.5,0.0
2013-01-03,2013-02-04,81.1,89.21,116,127,0,268,511,32,7599,0.0937,89.6,0.1048,81.1,0.0
2013-04-23,2013-05-10,100.0,110.0,142,157,0,330,629,17,9371,0.0937,116.0,0.16,100.0,0.0
2014-01-16,2014-03-06,187.0,205.7,266,293,0,617,1176,49,17524,0.0937,207.0,0.107,187.0,0.0
2014-12-03,2015-01-07,255.0,229.5,363,327,0,688,1378,35,-26878,-0.1054,255.0,0.0,229.5,-0.1
2015-03-06,2015-03-24,283.5,311.85,404,444,0,936,1784,18,26566,0.0937,316.5,0.1164,283.5,0.0
2015-06-01,2015-06-29,393.0,353.7,560,504,0,1061,2125,28,-41425,-0.1054,393.0,0.0,353.0,-0.1018
2018-12-12,2019-03-07,309.0,339.9,440,484,0,1020,1944,85,28956,0.0937,344.0,0.1133,309.0,0.0
2019-04-29,2019-06-05,375.0,412.5,534,588,0,1238,2360,37,35140,0.0937,439.5,0.172,375.0,0.0
2020-07-06,2020-09-09,624.0,561.6,889,800,0,1685,3374,65,-65774,-0.1054,624.0,0.0,557.0,-0.1074
2022-08-10,2022-08-12,382.0,420.2,544,599,0,1261,2404,2,35796,0.0937,433.0,0.1335,382.0,0.0
