EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-03-05,2012-03-29,38.2,34.38,54,49,0,103,206,24,-4026,-0.1054,38.2,0.0,32.9,-0.1387
2012-08-10,2012-08-17,26.15,28.77,37,41,0,86,164,7,2456,0.0939,29.15,0.1147,26.15,0.0
2013-01-31,2013-03-04,30.1,27.09,43,39,0,81,163,32,-3173,-0.1054,30.1,0.0,27.0,-0.103
2013-08-13,2013-09-30,26.25,28.88,37,41,0,87,165,48,2465,0.0939,29.1,0.1086,26.25,0.0
2016-02-16,2016-03-02,27.3,30.03,39,43,0,90,172,15,2558,0.0937,30.95,0.1337,27.3,0.0
2019-01-02,2019-01-25,30.45,33.5,43,48,0,100,191,23,2859,0.0939,34.3,0.1264,30.45,0.0
2019-01-28,2019-03-11,37.05,40.76,53,58,0,122,233,42,3477,0.0938,41.8,0.1282,37.05,0.0
2019-03-13,2019-03-20,41.0,45.1,58,64,0,135,257,7,3843,0.0937,48.3,0.178,41.0,0.0
2020-06-19,2020-07-03,27.35,30.09,39,43,0,90,172,14,2568,0.0939,30.45,0.1133,27.35,0.0
2021-12-06,2021-12-08,39.45,35.51,56,51,0,107,214,2,-4154,-0.1053,39.45,0.0,34.8,-0.1179
