EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-07,2003-07-29,45.2,40.68,64,58,0,122,244,22,-4764,-0.1054,45.2,0.0,39.8,-0.1195
2007-01-02,2007-03-05,76.0,68.4,108,97,0,205,410,62,-8010,-0.1054,76.0,0.0,66.5,-0.125
2009-05-05,2009-05-07,42.35,46.59,60,66,0,140,266,2,3974,0.0938,47.7,0.1263,42.35,0.0
2010-08-03,2010-08-26,52.5,47.25,75,67,0,142,284,23,-5534,-0.1054,52.5,0.0,46.55,-0.1133
2014-07-10,2014-07-25,48.3,53.13,69,76,0,159,304,15,4526,0.0937,53.6,0.1097,48.3,0.0
2016-10-28,2016-11-14,40.8,44.88,58,64,0,135,257,17,3823,0.0937,46.3,0.1348,40.8,0.0
2017-03-08,2017-11-22,49.85,54.84,71,78,0,165,314,259,4676,0.0938,56.0,0.1234,49.85,0.0
2018-01-04,2018-10-12,55.4,49.86,79,71,0,150,300,281,-5840,-0.1054,55.4,0.0,49.35,-0.1092
2019-11-06,2020-03-09,43.0,38.7,61,55,0,116,232,124,-4532,-0.1054,43.0,0.0,38.3,-0.1093
2020-12-31,2021-03-11,42.25,46.48,60,66,0,139,265,70,3965,0.0938,47.1,0.1148,42.25,0.0
2021-05-31,2021-11-17,55.9,61.49,80,88,0,184,352,170,5238,0.0937,62.2,0.1127,55.9,0.0
2021-12-27,2022-01-13,61.3,67.43,87,96,0,202,385,17,5745,0.0937,67.8,0.106,61.3,0.0
