EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-05-08,2009-05-12,44.5,48.95,63,70,0,147,280,4,4170,0.0937,49.9,0.1213,44.5,0.0
2009-07-07,2009-08-04,57.6,51.84,82,74,0,156,312,28,-6072,-0.1054,57.6,0.0,51.2,-0.1111
2009-12-25,2009-12-31,72.5,79.75,103,114,0,239,456,6,6794,0.0937,80.8,0.1145,72.5,0.0
2010-10-29,2010-11-08,70.4,63.36,100,90,0,190,380,10,-7420,-0.1054,70.4,0.0,62.1,-0.1179
2011-11-18,2011-11-23,38.2,34.38,54,49,0,103,206,5,-4026,-0.1054,38.2,0.0,33.3,-0.1283
2012-03-02,2012-03-07,41.0,36.9,58,53,0,111,222,5,-4322,-0.1054,41.0,0.0,36.8,-0.1024
2013-01-02,2013-01-17,41.5,37.35,59,53,0,112,224,15,-4374,-0.1054,41.5,0.0,35.85,-0.1361
2013-05-03,2013-06-06,54.0,59.4,77,85,0,178,340,34,5060,0.0937,59.9,0.1093,54.0,0.0
2014-05-22,2014-07-11,54.9,49.41,78,70,0,148,296,50,-5786,-0.1054,54.9,0.0,49.15,-0.1047
2015-02-25,2015-04-16,38.0,34.2,54,49,0,103,206,50,-4006,-0.1054,38.0,0.0,33.0,-0.1316
2016-08-25,2016-09-06,32.75,36.03,47,51,0,108,206,12,3074,0.0939,36.8,0.1237,32.75,0.0
2016-09-26,2016-10-11,37.4,33.66,53,48,0,101,202,15,-3942,-0.1054,37.4,0.0,31.5,-0.1578
2017-09-04,2017-09-25,40.7,36.63,58,52,0,110,220,21,-4290,-0.1054,40.7,0.0,35.2,-0.1351
2019-04-25,2019-05-09,26.4,23.76,38,34,0,71,143,14,-2783,-0.1054,26.4,0.0,23.15,-0.1231
2019-11-22,2020-01-06,25.5,22.95,36,33,0,69,138,45,-2688,-0.1054,25.5,0.0,22.8,-0.1059
2020-12-22,2020-12-24,77.5,85.25,110,121,0,256,487,2,7263,0.0937,92.0,0.1871,77.5,0.0
2021-01-14,2021-01-21,106.0,95.4,151,136,0,286,573,7,-11173,-0.1054,106.0,0.0,93.5,-0.1179
2022-01-03,2022-01-07,176.5,158.85,252,226,0,477,955,4,-18605,-0.1054,176.5,0.0,158.0,-0.1048
