EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-04-17,2009-04-28,66.0,59.4,94,85,0,178,357,11,-6957,-0.1054,66.0,0.0,56.6,-0.1424
2009-12-09,2009-12-17,85.1,76.59,121,109,0,230,460,8,-8970,-0.1054,85.1,0.0,76.0,-0.1069
2009-12-28,2010-01-08,84.4,92.84,120,132,0,279,531,11,7909,0.0937,95.0,0.1256,84.4,0.0
2013-01-18,2013-02-05,82.7,74.43,118,106,0,223,447,18,-8717,-0.1054,82.7,0.0,73.0,-0.1173
2014-04-22,2014-04-28,51.3,46.17,73,66,0,139,278,6,-5408,-0.1054,51.3,0.0,46.0,-0.1033
2015-11-06,2015-11-10,17.45,15.71,25,22,0,47,94,4,-1834,-0.1051,17.45,0.0,15.6,-0.106
2017-09-22,2017-09-26,25.1,22.59,36,32,0,68,136,4,-2646,-0.1054,25.1,0.0,21.2,-0.1554
2017-10-11,2017-10-13,25.6,28.16,36,40,0,84,160,2,2400,0.0937,29.7,0.1602,25.6,0.0
2018-01-03,2018-01-25,54.7,49.23,78,70,0,148,296,22,-5766,-0.1054,54.7,0.0,47.2,-0.1371
2018-06-27,2018-07-03,72.7,65.43,104,93,0,196,393,6,-7663,-0.1054,72.7,0.0,65.3,-0.1018
2021-04-01,2021-04-07,26.35,28.99,38,41,0,87,166,6,2474,0.0939,29.05,0.1025,26.35,0.0
2021-12-07,2022-01-03,67.8,74.58,97,106,0,224,427,27,6353,0.0937,75.5,0.1136,67.8,0.0
