EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-08,2004-03-22,7.0,6.3,20,20,0,19,59,14,-759,-0.1084,7.0,0.0,6.0,-0.1429
2007-01-02,2007-01-04,1.04,1.14,20,20,0,3,43,2,57,0.0548,1.18,0.1346,1.04,0.0
2007-07-26,2007-07-31,1.89,2.08,20,20,0,6,46,5,144,0.0762,2.16,0.1429,1.89,0.0
2008-04-03,2008-04-08,6.46,7.11,20,20,0,21,61,5,589,0.0912,7.39,0.144,6.46,0.0
2009-03-27,2009-04-06,10.8,11.88,20,20,0,36,76,10,1004,0.093,12.35,0.1435,10.8,0.0
2011-01-06,2011-01-27,38.6,42.46,55,61,0,127,243,21,3617,0.0937,44.6,0.1554,38.6,0.0
2012-04-24,2012-05-15,41.4,37.26,59,53,0,112,224,21,-4364,-0.1054,41.4,0.0,37.2,-0.1014
2013-01-24,2013-03-12,32.75,36.03,47,51,0,108,206,47,3074,0.0939,37.2,0.1359,32.75,0.0
2013-04-19,2013-05-13,42.2,46.42,60,66,0,139,265,24,3955,0.0937,48.65,0.1528,42.2,0.0
2016-06-30,2016-07-13,10.3,11.33,20,20,0,34,74,13,956,0.0928,12.25,0.1893,10.3,0.0
2016-11-01,2017-02-21,11.7,12.87,20,20,0,39,79,112,1091,0.0932,13.2,0.1282,11.7,0.0
2018-05-11,2018-05-16,12.55,11.3,20,20,0,34,74,5,-1324,-0.1055,12.55,0.0,11.2,-0.1076
2020-10-26,2020-10-28,10.6,11.66,20,20,0,35,75,2,985,0.0929,11.8,0.1132,10.6,0.0
