EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-10-03,2014-10-13,52.4,47.16,75,67,0,141,283,10,-5523,-0.1054,52.4,0.0,46.0,-0.1221
2015-11-05,2015-11-12,33.0,29.7,47,42,0,89,178,7,-3478,-0.1054,33.0,0.0,29.1,-0.1182
2015-11-26,2015-12-04,32.45,35.7,46,51,0,107,204,8,3046,0.0939,36.3,0.1186,32.35,-0.0031
2017-01-19,2017-01-23,60.8,66.88,87,95,0,201,383,4,5697,0.0937,69.7,0.1464,60.8,0.0
2017-03-14,2017-04-12,74.0,66.6,105,95,0,200,400,29,-7800,-0.1054,74.0,0.0,64.5,-0.1284
2017-06-21,2017-07-03,72.2,79.42,103,113,0,238,454,12,6766,0.0937,83.0,0.1496,72.2,0.0
2017-09-01,2017-09-05,94.3,103.73,134,148,0,311,593,4,8837,0.0937,104.5,0.1082,94.3,0.0
2019-04-02,2019-04-18,79.2,87.12,113,124,0,261,498,16,7422,0.0937,89.2,0.1263,79.2,0.0
2020-12-09,2020-12-14,96.5,106.15,138,151,0,318,607,5,9043,0.0937,112.0,0.1606,96.5,0.0
2021-08-05,2021-08-09,174.0,156.6,248,223,0,470,941,4,-18341,-0.1054,174.0,0.0,154.5,-0.1121
2021-10-22,2021-10-28,225.0,202.5,321,289,0,608,1218,6,-23718,-0.1054,225.0,0.0,201.5,-0.1044
2021-11-11,2021-11-15,257.0,282.7,366,403,0,848,1617,4,24083,0.0937,290.0,0.1284,257.0,0.0
