EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-07,2005-03-10,42.0,46.2,60,66,0,139,265,3,3935,0.0937,46.8,0.1143,42.0,0.0
2005-07-15,2005-08-03,74.7,67.23,106,96,0,202,404,19,-7874,-0.1054,74.7,0.0,66.8,-0.1058
2005-12-26,2005-12-28,77.5,85.25,110,121,0,256,487,2,7263,0.0937,86.3,0.1135,77.5,0.0
2006-05-02,2006-05-26,120.5,108.45,172,155,0,325,652,24,-12702,-0.1054,120.5,0.0,105.0,-0.1286
2006-12-19,2006-12-21,102.0,112.2,145,160,0,337,642,2,9558,0.0937,116.0,0.1373,102.0,0.0
2007-05-17,2007-05-25,191.5,210.65,273,300,0,632,1205,8,17945,0.0937,211.0,0.1018,191.5,0.0
2008-05-02,2008-05-06,84.4,92.84,120,132,0,279,531,4,7909,0.0937,95.0,0.1256,84.4,0.0
2009-05-15,2009-05-22,64.2,70.62,91,101,0,212,404,7,6016,0.0937,71.2,0.109,64.2,0.0
2012-03-06,2012-03-13,49.7,54.67,71,78,0,164,313,7,4657,0.0937,54.9,0.1046,49.7,0.0
2012-05-02,2012-05-08,58.0,52.2,83,74,0,157,314,6,-6114,-0.1054,58.0,0.0,52.0,-0.1034
2014-03-06,2014-03-19,35.8,39.38,51,56,0,118,225,13,3355,0.0937,39.7,0.1089,35.8,0.0
2018-09-17,2018-10-11,18.95,17.05,27,24,0,51,102,24,-2002,-0.1056,18.95,0.0,16.7,-0.1187
2019-02-14,2019-05-17,17.7,15.93,25,23,0,48,96,92,-1866,-0.1054,17.7,0.0,15.55,-0.1215
2021-01-18,2021-01-29,24.3,26.73,35,38,0,80,153,11,2277,0.0937,27.5,0.1317,24.3,0.0
2021-04-06,2021-04-08,55.3,60.83,79,87,0,182,348,2,5182,0.0937,63.9,0.1555,55.3,0.0
2022-03-23,2022-03-30,60.5,66.55,86,95,0,200,381,7,5669,0.0937,67.8,0.1207,60.5,0.0
