EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-04,2003-12-08,10.9,11.99,20,20,0,36,76,4,1014,0.093,12.45,0.1422,10.9,0.0
2004-03-04,2004-03-22,14.7,13.23,21,20,0,40,81,18,-1551,-0.1055,14.7,0.0,13.05,-0.1122
2006-05-08,2006-06-06,6.81,6.13,20,20,0,18,58,29,-738,-0.1084,6.81,0.0,6.1,-0.1043
2006-08-15,2006-09-14,7.59,6.83,20,20,0,20,60,30,-820,-0.108,7.59,0.0,6.72,-0.1146
2007-01-08,2007-01-10,13.4,14.74,20,21,0,44,85,2,1255,0.0937,15.3,0.1418,13.4,0.0
2007-02-07,2007-02-13,20.0,18.0,28,26,0,54,108,6,-2108,-0.1054,20.0,0.0,17.6,-0.12
2008-04-07,2008-05-29,11.35,10.21,20,20,0,31,71,52,-1211,-0.1067,11.35,0.0,10.2,-0.1013
2009-04-09,2009-04-20,7.74,6.97,20,20,0,21,61,11,-831,-0.1074,7.74,0.0,6.68,-0.137
2009-12-08,2009-12-15,12.0,13.2,20,20,0,40,80,7,1120,0.0933,13.85,0.1542,12.0,0.0
2011-01-11,2011-02-14,11.9,13.09,20,20,0,39,79,34,1111,0.0934,13.65,0.1471,11.9,0.0
2012-03-09,2012-03-29,12.65,11.38,20,20,0,34,74,20,-1344,-0.1062,12.65,0.0,10.8,-0.1462
2015-02-10,2015-06-05,12.45,11.21,20,20,0,34,74,115,-1314,-0.1055,12.45,0.0,10.8,-0.1325
2017-03-17,2017-03-21,11.0,12.1,20,20,0,36,76,4,1024,0.0931,12.25,0.1136,11.0,0.0
2019-03-14,2019-04-15,16.95,18.64,24,27,0,56,107,32,1583,0.0934,18.65,0.1003,16.95,0.0
2019-04-26,2019-07-02,18.6,16.74,27,24,0,50,101,67,-1961,-0.1054,18.6,0.0,16.6,-0.1075
2020-05-29,2021-01-21,17.7,15.93,25,23,0,48,96,237,-1866,-0.1054,17.7,0.0,15.8,-0.1073
2021-08-04,2021-10-28,17.75,19.53,25,28,0,59,112,85,1668,0.094,20.9,0.1775,17.75,0.0
2022-08-18,2022-08-25,33.25,36.58,47,52,0,110,209,7,3121,0.0939,36.85,0.1083,33.0,-0.0075
