EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-26,2003-05-30,72.0,79.2,103,113,0,238,454,4,6746,0.0937,80.5,0.1181,72.0,0.0
2003-07-04,2003-08-21,90.0,81.0,128,115,0,243,486,48,-9486,-0.1054,90.0,0.0,77.0,-0.1444
2004-03-30,2004-04-05,91.0,100.1,130,143,0,300,573,6,8527,0.0937,103.5,0.1374,91.0,0.0
2006-01-05,2006-01-19,70.6,63.54,101,91,0,191,383,14,-7443,-0.1054,70.6,0.0,61.7,-0.1261
2006-06-13,2006-06-20,63.1,56.79,90,81,0,170,341,7,-6651,-0.1054,63.1,0.0,56.4,-0.1062
2006-08-31,2006-09-04,81.2,89.32,116,127,0,268,511,4,7609,0.0937,92.8,0.1429,81.2,0.0
2009-02-04,2009-02-17,69.0,62.1,98,88,0,186,372,13,-7272,-0.1054,69.0,0.0,61.3,-0.1116
2009-03-26,2009-04-15,80.4,88.44,115,126,0,265,506,20,7534,0.0937,90.8,0.1294,80.4,0.0
2009-05-06,2009-05-22,99.5,89.55,142,128,0,269,539,16,-10489,-0.1054,99.5,0.0,89.1,-0.1045
2009-09-02,2009-09-08,121.5,109.35,173,156,0,328,657,6,-12807,-0.1054,121.5,0.0,109.0,-0.1029
2009-10-07,2009-10-29,118.0,106.2,168,151,0,319,638,22,-12438,-0.1054,118.0,0.0,105.0,-0.1102
2011-01-05,2011-01-21,81.0,89.1,115,127,0,267,509,16,7591,0.0937,89.2,0.1012,81.0,0.0
2012-02-02,2012-10-29,82.7,74.43,118,106,0,223,447,270,-8717,-0.1054,82.7,0.0,73.3,-0.1137
2013-02-18,2013-03-11,86.0,94.6,123,135,0,284,542,21,8058,0.0937,95.0,0.1047,86.0,0.0
2013-04-23,2013-06-21,103.5,93.15,147,133,0,279,559,59,-10909,-0.1054,103.5,0.0,93.0,-0.1014
2014-02-13,2014-03-21,90.2,99.22,129,141,0,298,568,36,8452,0.0937,100.5,0.1142,90.2,0.0
2014-05-09,2014-09-22,105.0,94.5,150,135,0,284,569,136,-11069,-0.1054,105.0,0.0,93.8,-0.1067
2015-03-03,2015-04-08,108.0,118.8,154,169,0,356,679,36,10121,0.0937,119.5,0.1065,108.0,0.0
2018-03-30,2018-07-06,86.5,77.85,123,111,0,234,468,98,-9118,-0.1054,86.5,0.0,76.2,-0.1191
2019-03-29,2019-12-12,70.0,77.0,100,110,0,231,441,258,6559,0.0937,77.0,0.1,70.0,0.0
2020-02-03,2020-03-12,83.0,74.7,118,106,0,224,448,38,-8748,-0.1054,83.0,0.0,74.6,-0.1012
2021-12-16,2022-07-04,71.3,64.17,102,91,0,193,386,200,-7516,-0.1054,71.3,0.0,59.5,-0.1655
