EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-10-09,2003-10-16,5.3,5.83,20,20,0,17,57,7,473,0.0892,6.2,0.1698,5.3,0.0
2003-11-07,2003-11-14,6.6,5.94,20,20,0,18,58,7,-718,-0.1088,6.6,0.0,5.75,-0.1288
2005-01-04,2005-01-24,16.1,14.49,23,21,0,43,87,20,-1697,-0.1054,16.1,0.0,13.8,-0.1429
2006-12-06,2006-12-14,32.9,29.61,47,42,0,89,178,8,-3468,-0.1054,32.9,0.0,29.0,-0.1185
2008-04-09,2008-04-14,29.25,32.18,42,46,0,97,185,5,2745,0.0938,33.05,0.1299,29.25,0.0
2009-05-07,2009-05-19,13.3,14.63,20,21,0,44,85,12,1245,0.0936,15.1,0.1353,13.3,0.0
2010-04-07,2010-04-12,24.2,26.62,34,38,0,80,152,5,2268,0.0937,26.8,0.1074,24.2,0.0
2012-03-12,2012-03-30,14.2,12.78,20,20,0,38,78,18,-1498,-0.1055,14.2,0.0,12.5,-0.1197
2012-09-20,2012-10-25,15.45,13.9,22,20,0,42,84,35,-1634,-0.1058,15.45,0.0,13.8,-0.1068
2013-03-21,2013-04-03,17.7,19.47,25,28,0,58,111,13,1659,0.0937,19.5,0.1017,17.7,0.0
2017-04-06,2017-09-26,13.45,12.11,20,20,0,36,76,173,-1416,-0.1053,13.45,0.0,12.1,-0.1004
2019-12-02,2019-12-10,15.65,17.22,22,25,0,52,99,8,1471,0.094,18.05,0.1534,15.65,0.0
2020-06-02,2020-07-09,23.25,25.58,33,36,0,77,146,37,2184,0.0939,27.2,0.1699,23.25,0.0
2020-07-30,2020-08-05,28.25,31.08,40,44,0,93,177,6,2653,0.0939,31.45,0.1133,28.25,0.0
