EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-16,2003-07-18,6.4,7.04,20,20,0,21,61,2,579,0.0905,7.1,0.1094,6.4,0.0
2003-09-08,2003-09-23,7.05,6.34,20,20,0,19,59,15,-769,-0.1091,7.05,0.0,6.3,-0.1064
2004-01-27,2004-02-02,8.15,8.97,20,20,0,27,67,6,753,0.0924,9.45,0.1595,8.15,0.0
2006-11-07,2006-11-14,3.12,3.43,20,20,0,10,50,7,260,0.0833,3.47,0.1122,3.12,0.0
2006-12-27,2006-12-29,4.76,5.24,20,20,0,16,56,2,424,0.0891,5.32,0.1176,4.76,0.0
2007-07-16,2007-07-18,6.36,7.0,20,20,0,21,61,2,579,0.091,7.27,0.1431,6.36,0.0
2007-10-15,2007-10-25,7.29,6.56,20,20,0,20,60,10,-790,-0.1084,7.29,0.0,6.53,-0.1043
2008-05-23,2008-06-09,7.92,7.13,20,20,0,21,61,17,-851,-0.1074,7.92,0.0,7.02,-0.1136
2009-10-05,2009-10-12,5.17,5.69,20,20,0,17,57,7,463,0.0896,5.95,0.1509,5.17,0.0
2009-12-21,2009-12-28,7.58,8.34,20,20,0,25,65,7,695,0.0917,8.49,0.1201,7.58,0.0
2010-09-15,2010-09-23,9.25,10.18,20,20,0,31,71,8,859,0.0929,10.25,0.1081,9.25,0.0
2012-03-07,2012-03-16,8.74,7.87,20,20,0,24,64,9,-934,-0.1069,8.74,0.0,7.86,-0.1007
2015-03-03,2015-04-09,8.74,9.61,20,20,0,29,69,37,801,0.0916,9.75,0.1156,8.74,0.0
2015-06-08,2015-06-17,12.6,13.86,20,20,0,42,82,9,1178,0.0935,14.3,0.1349,12.6,0.0
2015-09-22,2015-11-12,14.4,12.96,21,20,0,39,80,51,-1520,-0.1056,14.4,0.0,12.9,-0.1042
2017-08-09,2017-10-18,11.3,12.43,20,20,0,37,77,70,1053,0.0932,12.9,0.1416,11.3,0.0
2017-11-15,2018-02-06,14.15,12.74,20,20,0,38,78,83,-1488,-0.1052,14.15,0.0,12.2,-0.1378
2019-03-15,2019-05-17,13.45,14.79,20,21,0,44,85,63,1255,0.0933,14.8,0.1004,13.45,0.0
2020-08-14,2020-11-19,13.6,14.96,20,21,0,45,86,97,1274,0.0937,15.05,0.1066,13.6,0.0
2021-11-25,2021-12-27,18.05,19.86,26,28,0,60,114,32,1696,0.094,20.45,0.133,18.05,0.0
