EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-25,2003-09-04,6.7,6.03,20,20,0,18,58,10,-728,-0.1087,6.7,0.0,6.0,-0.1045
2004-02-18,2004-02-27,10.6,9.54,20,20,0,29,69,9,-1129,-0.1065,10.6,0.0,9.1,-0.1415
2008-02-25,2008-03-05,26.85,29.54,38,42,0,89,169,9,2521,0.0939,29.9,0.1136,26.85,0.0
2008-03-19,2008-03-25,29.8,32.78,42,47,0,98,187,6,2793,0.0937,34.45,0.156,29.8,0.0
2009-06-09,2009-06-11,19.35,17.42,28,25,0,52,105,2,-2035,-0.1052,19.35,0.0,16.75,-0.1344
2010-12-02,2011-02-25,25.7,23.13,37,33,0,69,139,85,-2709,-0.1054,25.7,0.0,22.55,-0.1226
2013-03-11,2013-07-15,22.1,19.89,31,28,0,60,119,126,-2329,-0.1054,22.1,0.0,18.9,-0.1448
2015-04-20,2015-07-21,20.6,18.54,29,26,0,56,111,92,-2171,-0.1054,20.6,0.0,18.1,-0.1214
2016-02-26,2016-08-11,17.4,15.66,25,22,0,47,94,167,-1834,-0.1054,17.4,0.0,15.6,-0.1034
2018-05-18,2018-10-12,16.9,15.21,24,22,0,46,92,147,-1782,-0.1054,16.9,0.0,15.05,-0.1095
2020-06-02,2020-06-12,15.7,17.27,22,25,0,52,99,10,1471,0.0937,17.45,0.1115,15.7,0.0
2021-04-21,2021-05-17,17.0,15.3,24,22,0,46,92,26,-1792,-0.1054,17.0,0.0,15.25,-0.1029
2022-01-12,2022-06-02,19.3,21.23,28,30,0,64,122,141,1808,0.0937,21.9,0.1347,19.3,0.0
