EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-13,2003-11-10,34.4,37.84,49,54,0,114,217,89,3223,0.0937,38.2,0.1105,34.4,0.0
2003-12-23,2004-01-12,35.9,39.49,51,56,0,118,225,20,3365,0.0937,42.1,0.1727,35.9,0.0
2004-12-06,2004-12-27,45.9,41.31,65,59,0,124,248,21,-4838,-0.1054,45.9,0.0,40.5,-0.1176
2005-05-18,2005-06-10,54.1,59.51,77,85,0,179,341,23,5069,0.0937,60.3,0.1146,54.1,0.0
2006-01-17,2006-01-23,107.0,96.3,152,137,0,289,578,6,-11278,-0.1054,107.0,0.0,95.3,-0.1093
2006-03-21,2006-03-24,102.0,91.8,145,131,0,275,551,3,-10751,-0.1054,102.0,0.0,91.4,-0.1039
2006-06-12,2006-06-14,123.5,111.15,176,158,0,333,667,2,-13017,-0.1054,123.5,0.0,109.0,-0.1174
2006-10-27,2006-11-22,104.5,114.95,149,164,0,345,658,26,9792,0.0937,115.0,0.1005,104.5,0.0
2007-02-07,2007-04-19,137.5,123.75,196,176,0,371,743,71,-14493,-0.1054,137.5,0.0,123.5,-0.1018
2009-04-09,2009-04-20,50.5,45.45,72,65,0,136,273,11,-5323,-0.1054,50.5,0.0,45.2,-0.105
2009-05-27,2009-06-06,67.1,60.39,96,86,0,181,363,10,-7073,-0.1054,67.1,0.0,59.8,-0.1088
2009-08-13,2009-10-06,77.7,85.47,111,122,0,256,489,54,7281,0.0937,90.2,0.1609,77.7,0.0
2010-06-21,2010-07-02,129.5,116.55,185,166,0,350,701,11,-13651,-0.1054,129.5,0.0,115.5,-0.1081
2010-08-04,2010-08-18,126.5,113.85,180,162,0,342,684,14,-13334,-0.1054,126.5,0.0,113.0,-0.1067
2012-03-29,2012-04-30,98.8,88.92,141,127,0,267,535,32,-10415,-0.1054,98.8,0.0,85.4,-0.1356
2014-02-21,2014-03-12,57.3,63.03,82,90,0,189,361,19,5369,0.0937,63.2,0.103,57.3,0.0
2014-09-23,2014-10-07,65.0,58.5,93,83,0,176,352,14,-6852,-0.1054,65.0,0.0,58.1,-0.1062
2015-11-02,2015-11-18,52.7,57.97,75,83,0,174,332,16,4938,0.0937,58.8,0.1157,52.7,0.0
2016-07-14,2016-09-29,64.5,70.95,92,101,0,213,406,77,6044,0.0937,71.6,0.1101,64.5,0.0
2016-11-29,2017-02-13,72.6,79.86,103,114,0,240,457,76,6803,0.0937,80.2,0.1047,72.6,0.0
2017-03-14,2017-05-11,85.6,94.16,122,134,0,282,538,58,8022,0.0937,94.4,0.1028,85.6,0.0
2017-06-22,2017-08-09,96.0,105.6,137,150,0,317,604,48,8996,0.0937,109.5,0.1406,96.0,0.0
2019-09-16,2019-10-03,118.5,106.65,169,152,0,320,641,17,-12491,-0.1054,118.5,0.0,106.5,-0.1013
2020-05-28,2020-05-31,113.5,102.15,162,146,0,306,614,3,-11964,-0.1054,113.5,0.0,95.0,-0.163
2020-12-14,2021-02-26,125.5,138.05,179,197,0,414,790,74,11760,0.0937,141.0,0.1235,125.5,0.0
2021-03-19,2021-05-11,143.0,128.7,204,183,0,386,773,53,-15073,-0.1054,143.0,0.0,122.5,-0.1434
2022-01-14,2022-06-29,124.5,112.05,177,160,0,336,673,166,-13123,-0.1054,124.5,0.0,111.0,-0.1084
