EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-07-21,13.2,11.88,20,20,0,36,76,11,-1396,-0.1058,13.2,0.0,11.8,-0.1061
2004-02-09,2004-02-11,10.9,11.99,20,20,0,36,76,2,1014,0.093,12.45,0.1422,10.9,0.0
2005-03-08,2005-03-10,9.12,10.03,20,20,0,30,70,2,840,0.0921,10.4,0.1404,9.12,0.0
2007-03-02,2007-03-29,14.55,16.01,21,23,0,48,92,27,1368,0.094,16.15,0.11,14.55,0.0
2008-03-04,2008-03-06,25.35,27.89,36,40,0,84,160,2,2380,0.0939,28.65,0.1302,25.35,0.0
2008-04-10,2008-05-12,29.0,26.1,41,37,0,78,156,32,-3056,-0.1054,29.0,0.0,26.0,-0.1034
2010-01-06,2010-01-22,26.35,23.72,38,34,0,71,143,16,-2773,-0.1052,26.35,0.0,23.3,-0.1157
2011-01-12,2011-02-11,15.75,14.18,22,20,0,43,85,30,-1655,-0.1051,15.75,0.0,14.0,-0.1111
2011-10-11,2011-11-21,13.05,11.75,20,20,0,35,75,41,-1375,-0.1054,13.05,0.0,11.6,-0.1111
2016-10-06,2016-11-09,10.9,9.81,20,20,0,29,69,34,-1159,-0.1063,10.9,0.0,9.7,-0.1101
2017-03-03,2017-08-14,12.3,11.07,20,20,0,33,73,164,-1303,-0.1059,12.3,0.0,10.6,-0.1382
2018-08-01,2018-10-11,13.5,12.15,20,20,0,36,76,71,-1426,-0.1056,13.5,0.0,12.0,-0.1111
2020-08-18,2020-08-20,18.35,16.52,26,24,0,50,100,2,-1930,-0.1052,18.35,0.0,16.2,-0.1172
