EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-23,2003-05-28,52.0,57.2,74,82,0,172,328,5,4872,0.0937,58.5,0.125,52.0,0.0
2003-07-04,2003-07-14,77.0,84.7,110,121,0,254,485,10,7215,0.0937,87.0,0.1299,77.0,0.0
2005-07-13,2005-08-10,38.6,34.74,55,50,0,104,209,28,-4069,-0.1054,38.6,0.0,33.8,-0.1244
2007-07-09,2007-07-18,26.35,28.99,38,41,0,87,166,9,2474,0.0939,29.3,0.112,26.35,0.0
2008-03-24,2008-03-31,22.1,24.31,31,35,0,73,139,7,2071,0.0937,24.6,0.1131,22.1,0.0
2008-05-19,2008-05-27,30.5,27.45,43,39,0,82,164,8,-3214,-0.1054,30.5,0.0,27.4,-0.1016
2009-09-22,2009-11-04,27.4,30.14,39,43,0,90,172,43,2568,0.0937,30.7,0.1204,27.4,0.0
2009-12-22,2010-01-20,30.4,33.44,43,48,0,100,191,29,2849,0.0937,34.1,0.1217,30.4,0.0
2010-04-15,2010-08-10,33.4,30.06,48,43,0,90,181,117,-3521,-0.1054,33.4,0.0,29.9,-0.1048
2011-06-30,2011-07-12,32.2,28.98,46,41,0,87,174,12,-3394,-0.1054,32.2,0.0,28.85,-0.104
2012-03-09,2012-10-17,26.7,24.03,38,34,0,72,144,222,-2814,-0.1054,26.7,0.0,23.85,-0.1067
2013-02-20,2013-05-16,26.25,28.88,37,41,0,87,165,85,2465,0.0939,29.1,0.1086,26.25,0.0
2013-11-19,2013-12-02,33.95,37.35,48,53,0,112,213,13,3187,0.0939,38.2,0.1252,33.95,0.0
2014-01-14,2014-02-12,38.45,42.3,55,60,0,127,242,29,3608,0.0938,43.45,0.13,38.45,0.0
2014-05-27,2014-06-24,51.0,45.9,73,65,0,138,276,28,-5376,-0.1054,51.0,0.0,45.9,-0.1
2015-01-22,2015-05-12,39.5,35.55,56,51,0,107,214,110,-4164,-0.1054,39.5,0.0,34.7,-0.1215
2015-10-28,2015-12-17,34.45,37.9,49,54,0,114,217,50,3233,0.0938,38.65,0.1219,34.45,0.0
2016-07-05,2016-07-25,39.85,43.84,57,62,0,132,251,20,3739,0.0938,44.15,0.1079,39.85,0.0
2017-11-29,2017-12-18,47.9,52.69,68,75,0,158,301,19,4489,0.0937,53.7,0.1211,47.9,0.0
2019-03-21,2019-05-14,50.5,45.45,72,65,0,136,273,54,-5323,-0.1054,50.5,0.0,45.2,-0.105
2020-06-05,2020-06-11,69.1,62.19,98,89,0,187,374,6,-7284,-0.1054,69.1,0.0,61.1,-0.1158
2020-07-01,2020-07-13,68.1,74.91,97,107,0,225,429,12,6381,0.0937,78.7,0.1557,68.1,0.0
2020-08-18,2020-08-20,91.4,82.26,130,117,0,247,494,2,-9634,-0.1054,91.4,0.0,81.8,-0.105
2021-01-08,2021-02-22,79.1,87.01,113,124,0,261,498,45,7412,0.0937,87.8,0.11,79.1,0.0
2021-12-10,2022-01-10,152.5,137.25,217,196,0,412,825,31,-16075,-0.1054,152.5,0.0,137.0,-0.1016
