EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-31,2004-03-16,90.5,81.45,129,116,0,244,489,76,-9539,-0.1054,90.5,0.0,80.5,-0.1105
2006-12-25,2006-12-28,62.5,68.75,89,98,0,206,393,3,5857,0.0937,68.8,0.1008,62.5,0.0
2007-03-20,2007-04-03,123.0,110.7,175,158,0,332,665,14,-12965,-0.1054,123.0,0.0,107.0,-0.1301
2007-06-12,2007-07-16,132.0,145.2,188,207,0,436,831,34,12369,0.0937,148.5,0.125,132.0,0.0
2007-07-17,2007-07-19,145.5,160.05,207,228,0,480,915,2,13635,0.0937,162.0,0.1134,145.5,0.0
2008-03-25,2008-04-22,77.2,84.92,110,121,0,255,486,28,7234,0.0937,85.5,0.1075,77.2,0.0
2009-04-14,2009-04-20,47.5,42.75,68,61,0,128,257,6,-5007,-0.1054,47.5,0.0,41.0,-0.1368
2010-01-07,2010-01-11,104.5,114.95,149,164,0,345,658,4,9792,0.0937,118.0,0.1292,104.5,0.0
2015-01-15,2015-02-24,32.45,35.7,46,51,0,107,204,40,3046,0.0939,36.1,0.1125,32.45,0.0
2015-02-25,2015-03-06,38.15,41.97,54,60,0,126,240,9,3580,0.0938,42.0,0.1009,38.15,0.0
2017-01-04,2017-02-02,28.5,31.35,41,45,0,94,180,29,2670,0.0937,31.4,0.1018,28.5,0.0
2017-03-07,2017-03-20,33.5,36.85,48,53,0,111,212,13,3138,0.0937,38.3,0.1433,33.5,0.0
2020-06-24,2020-07-03,35.0,38.5,50,55,0,116,221,9,3279,0.0937,39.0,0.1143,35.0,0.0
2021-12-09,2021-12-28,38.15,41.97,54,60,0,126,240,19,3580,0.0938,42.95,0.1258,38.15,0.0
2022-02-09,2022-02-17,42.15,46.37,60,66,0,139,265,8,3955,0.0938,49.05,0.1637,42.15,0.0
