EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-11,2003-07-16,3.3,3.63,20,20,0,11,51,5,279,0.0845,3.78,0.1455,3.3,0.0
2004-03-15,2004-03-17,6.4,5.76,20,20,0,17,57,2,-697,-0.1089,6.4,0.0,5.6,-0.125
2006-12-14,2006-12-18,8.04,8.84,20,20,0,27,67,4,733,0.0912,9.2,0.1443,8.04,0.0
2007-02-06,2007-02-27,9.81,10.79,20,20,0,32,72,21,908,0.0926,10.9,0.1111,9.81,0.0
2007-03-13,2007-04-27,10.45,9.4,20,20,0,28,68,45,-1118,-0.107,10.45,0.0,9.3,-0.11
2009-10-09,2009-10-20,8.01,8.81,20,20,0,26,66,11,734,0.0916,9.01,0.1248,8.01,0.0
2010-09-08,2010-10-14,9.45,10.39,20,20,0,31,71,36,869,0.092,13.95,0.4762,9.45,0.0
2011-01-03,2011-02-11,15.75,14.18,22,20,0,43,85,39,-1655,-0.1051,15.75,0.0,13.65,-0.1333
2013-12-23,2014-09-03,20.3,18.27,29,26,0,55,110,254,-2140,-0.1054,20.3,0.0,16.8,-0.1724
2015-03-02,2015-06-04,18.1,16.29,26,23,0,49,98,94,-1908,-0.1054,18.1,0.0,16.2,-0.105
2015-11-19,2016-07-19,18.5,20.35,26,29,0,61,116,243,1734,0.0937,20.5,0.1081,18.5,0.0
2017-03-06,2017-07-27,28.15,25.34,40,36,0,76,152,143,-2962,-0.1052,28.15,0.0,24.2,-0.1403
2019-03-22,2019-11-22,15.1,13.59,22,20,0,41,83,245,-1593,-0.1055,15.1,0.0,13.55,-0.1026
2020-06-05,2020-06-09,12.0,13.2,20,20,0,40,80,4,1120,0.0933,13.45,0.1208,12.0,0.0
2021-10-13,2022-02-23,10.85,11.94,20,20,0,36,76,133,1014,0.0935,12.15,0.1198,10.85,0.0
