EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-11-04,2015-11-09,110.5,121.55,157,173,0,365,695,5,10355,0.0937,122.5,0.1086,110.5,0.0
2017-03-06,2017-03-14,136.0,149.6,194,213,0,449,856,8,12744,0.0937,150.0,0.1029,136.0,0.0
2017-05-02,2017-05-10,149.0,163.9,212,234,0,492,938,8,13962,0.0937,165.5,0.1107,149.0,0.0
2017-07-05,2017-08-28,168.5,185.35,240,264,0,556,1060,54,15790,0.0937,187.0,0.1098,168.5,0.0
2017-11-01,2017-11-10,199.0,218.9,284,312,0,657,1253,9,18647,0.0937,220.0,0.1055,199.0,0.0
2018-01-03,2018-01-26,256.0,230.4,365,328,0,691,1384,23,-26984,-0.1054,256.0,0.0,221.0,-0.1367
2018-07-11,2018-07-23,218.5,240.35,311,342,0,721,1374,12,20476,0.0937,247.0,0.1304,218.5,0.0
2018-08-08,2018-09-03,254.5,229.05,363,326,0,687,1376,26,-26826,-0.1054,254.5,0.0,223.5,-0.1218
2019-05-14,2019-11-19,274.0,246.6,390,351,0,740,1481,189,-28881,-0.1054,274.0,0.0,242.5,-0.115
2020-05-15,2020-05-31,271.0,243.9,386,348,0,732,1466,16,-28566,-0.1054,271.0,0.0,221.5,-0.1827
