EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-07,2003-05-21,13.9,15.29,20,22,0,46,88,14,1302,0.0937,16.0,0.1511,13.9,0.0
2003-07-16,2003-07-23,17.0,18.7,24,27,0,56,107,7,1593,0.0937,19.0,0.1176,17.0,0.0
2003-09-19,2003-10-14,25.4,22.86,36,33,0,69,138,25,-2678,-0.1054,25.4,0.0,22.7,-0.1063
2006-05-15,2006-06-08,21.5,19.35,31,28,0,58,117,24,-2267,-0.1054,21.5,0.0,19.25,-0.1047
2006-11-23,2007-06-28,20.35,22.39,29,32,0,67,128,217,1912,0.094,22.8,0.1204,20.35,0.0
2009-06-03,2009-06-10,12.6,11.34,20,20,0,34,74,7,-1334,-0.1059,12.6,0.0,11.3,-0.1032
2009-08-14,2009-09-03,15.3,16.83,22,24,0,50,96,20,1434,0.0937,17.65,0.1536,15.3,0.0
2009-10-14,2009-11-24,23.9,26.29,34,37,0,79,150,41,2240,0.0937,26.3,0.1004,23.9,0.0
2009-11-25,2009-12-14,25.75,28.33,37,40,0,85,162,19,2418,0.0939,28.95,0.1243,25.75,0.0
2010-04-08,2010-04-21,37.7,41.47,54,59,0,124,237,13,3533,0.0937,41.5,0.1008,37.7,0.0
2010-10-08,2010-10-25,45.0,49.5,64,71,0,148,283,17,4217,0.0937,52.9,0.1756,45.0,0.0
2010-11-12,2010-12-06,56.5,62.15,81,89,0,186,356,24,5294,0.0937,62.5,0.1062,56.5,0.0
2012-04-02,2012-04-05,28.85,25.97,41,37,0,78,156,3,-3036,-0.1052,28.85,0.0,25.4,-0.1196
2013-01-04,2013-03-05,16.8,18.48,24,26,0,55,105,60,1575,0.0937,18.55,0.1042,16.8,0.0
2013-05-13,2013-05-21,20.4,22.44,29,32,0,67,128,8,1912,0.0937,22.5,0.1029,20.4,0.0
2013-07-24,2013-08-19,25.05,22.55,36,32,0,68,136,26,-2636,-0.1052,25.05,0.0,22.25,-0.1118
2014-02-21,2014-07-09,22.85,20.57,33,29,0,62,124,138,-2404,-0.1052,22.85,0.0,20.1,-0.1204
2015-05-28,2015-06-22,22.1,24.31,31,35,0,73,139,25,2071,0.0937,24.6,0.1131,22.1,0.0
2017-05-31,2017-06-16,28.5,25.65,41,37,0,77,155,16,-3005,-0.1054,28.5,0.0,25.5,-0.1053
2019-01-18,2019-07-03,20.85,18.77,30,27,0,56,113,166,-2193,-0.1052,20.85,0.0,18.4,-0.1175
2019-11-08,2020-03-10,20.05,18.05,29,26,0,54,109,123,-2109,-0.1052,20.05,0.0,18.0,-0.1022
2020-06-11,2020-12-10,21.45,23.6,31,34,0,71,136,182,2014,0.0939,24.3,0.1329,21.45,0.0
2021-03-26,2021-03-31,36.1,39.71,51,57,0,119,227,5,3383,0.0937,41.45,0.1482,36.1,0.0
