EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-13,2003-08-25,35.5,39.05,51,56,0,117,224,12,3326,0.0937,39.3,0.107,35.5,0.0
2003-10-27,2003-11-03,43.3,47.63,62,68,0,143,273,7,4057,0.0937,48.2,0.1132,43.3,0.0
2003-12-10,2003-12-25,50.0,55.0,71,78,0,165,314,15,4686,0.0937,56.0,0.12,50.0,0.0
2009-04-30,2009-05-14,12.6,11.34,20,20,0,34,74,14,-1334,-0.1059,12.6,0.0,11.05,-0.123
2009-06-02,2009-06-09,12.95,11.65,20,20,0,35,75,7,-1375,-0.1062,12.95,0.0,11.3,-0.1274
2009-10-02,2009-10-29,13.55,12.2,20,20,0,37,77,27,-1427,-0.1053,13.55,0.0,11.8,-0.1292
2013-03-11,2013-04-30,9.51,10.46,20,20,0,31,71,50,879,0.0924,10.55,0.1094,9.51,0.0
2013-06-11,2013-07-29,10.25,11.28,20,20,0,34,74,48,956,0.0933,11.45,0.1171,10.25,0.0
2013-10-31,2014-02-14,11.4,12.54,20,20,0,38,78,106,1062,0.0932,12.85,0.1272,11.4,0.0
2016-08-15,2016-12-01,8.86,9.75,20,20,0,29,69,108,821,0.0927,9.97,0.1253,8.86,0.0
2017-01-17,2017-04-05,9.8,10.78,20,20,0,32,72,78,908,0.0927,11.2,0.1429,9.8,0.0
2018-06-08,2018-07-06,11.7,10.53,20,20,0,32,72,28,-1242,-0.1062,11.7,0.0,10.45,-0.1068
2019-03-19,2019-08-06,10.6,9.54,20,20,0,29,69,140,-1129,-0.1065,10.6,0.0,9.38,-0.1151
2019-12-24,2020-01-31,9.81,10.79,20,20,0,32,72,38,908,0.0926,11.15,0.1366,9.81,0.0
