EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-06,2003-01-09,5.75,6.33,20,20,0,19,59,3,521,0.0906,6.45,0.1217,5.75,0.0
2003-12-16,2003-12-22,15.2,16.72,22,24,0,50,96,6,1424,0.0937,17.6,0.1579,15.2,0.0
2004-03-01,2004-03-10,22.1,24.31,31,35,0,73,139,9,2071,0.0937,25.2,0.1403,22.1,0.0
2006-12-05,2007-01-05,12.0,10.8,20,20,0,32,72,31,-1272,-0.106,12.0,0.0,10.6,-0.1167
2007-10-26,2007-10-30,11.55,12.71,20,20,0,38,78,4,1082,0.0937,13.2,0.1429,11.55,0.0
2008-04-14,2008-05-05,11.05,12.16,20,20,0,36,76,21,1034,0.0936,12.2,0.1041,11.05,0.0
2009-05-22,2009-06-02,6.31,6.94,20,20,0,21,61,11,569,0.0902,7.19,0.1395,6.31,0.0
2009-07-03,2009-07-09,6.5,7.15,20,20,0,21,61,6,589,0.0906,7.2,0.1077,6.5,0.0
2013-02-20,2013-03-28,4.44,4.0,20,20,0,12,52,36,-492,-0.1108,4.44,0.0,3.99,-0.1014
2013-09-25,2013-10-14,5.37,4.83,20,20,0,14,54,19,-594,-0.1106,5.37,0.0,4.82,-0.1024
2016-09-07,2016-09-26,7.39,8.13,20,20,0,24,64,19,676,0.0915,8.5,0.1502,7.39,0.0
2017-04-20,2017-05-09,10.15,9.13,20,20,0,27,67,19,-1087,-0.1071,10.15,0.0,9.04,-0.1094
2018-02-22,2018-03-08,12.65,13.92,20,20,0,42,82,14,1188,0.0939,14.4,0.1383,12.65,0.0
2019-11-06,2019-12-20,10.6,11.66,20,20,0,35,75,44,985,0.0929,11.9,0.1226,10.6,0.0
2020-07-02,2020-07-17,17.8,16.02,25,23,0,48,96,15,-1876,-0.1054,17.8,0.0,15.95,-0.1039
2020-12-23,2021-05-12,17.2,15.48,25,22,0,46,93,140,-1813,-0.1054,17.2,0.0,14.4,-0.1628
