EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-09-22,6.75,6.08,20,20,0,18,58,74,-728,-0.1079,6.75,0.0,6.05,-0.1037
2004-03-05,2004-03-23,13.7,12.33,20,20,0,37,77,18,-1447,-0.1056,13.7,0.0,11.75,-0.1423
2006-12-15,2007-01-04,23.5,21.15,33,30,0,63,126,20,-2476,-0.1054,23.5,0.0,21.0,-0.1064
2007-07-12,2007-07-19,26.3,28.93,37,41,0,87,165,7,2465,0.0937,29.6,0.1255,26.3,0.0
2009-01-17,2009-03-13,6.54,7.19,20,20,0,22,62,55,588,0.0899,7.2,0.1009,6.54,0.0
2009-06-29,2009-07-13,15.6,14.04,22,20,0,42,84,14,-1644,-0.1054,15.6,0.0,13.95,-0.1058
2010-07-26,2010-08-04,14.05,15.46,20,22,0,46,88,9,1322,0.0941,15.8,0.1246,14.05,0.0
2010-10-06,2010-10-21,18.0,16.2,26,23,0,49,98,15,-1898,-0.1054,18.0,0.0,16.2,-0.1
2012-10-12,2012-10-29,20.1,18.09,29,26,0,54,109,17,-2119,-0.1054,20.1,0.0,17.85,-0.1119
2013-06-14,2013-06-21,28.95,26.05,41,37,0,78,156,7,-3056,-0.1056,28.95,0.0,25.65,-0.114
2013-08-23,2013-08-27,32.9,36.19,47,52,0,109,208,4,3082,0.0937,36.4,0.1064,32.9,0.0
2013-10-03,2013-11-22,49.3,44.37,70,63,0,133,266,50,-5196,-0.1054,49.3,0.0,43.3,-0.1217
2017-11-10,2018-02-06,22.4,20.16,32,29,0,60,121,88,-2361,-0.1054,22.4,0.0,20.0,-0.1071
2019-05-16,2019-06-25,21.1,23.21,30,33,0,70,133,40,1977,0.0937,23.3,0.1043,21.1,0.0
2022-07-19,2022-09-08,36.7,36.4,52,52,0,109,213,51,-513,-0.014,36.7,0.0,35.45,-0.0341
