EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-04,2004-03-08,16.1,17.71,23,25,0,53,101,4,1509,0.0937,18.3,0.1366,16.1,0.0
2004-11-18,2005-01-03,11.15,12.27,20,20,0,37,77,46,1043,0.0935,12.3,0.1031,11.15,0.0
2005-02-01,2005-03-14,11.95,13.14,20,20,0,39,79,41,1111,0.093,13.7,0.1464,11.95,0.0
2005-03-31,2005-04-27,13.65,12.29,20,20,0,37,77,27,-1437,-0.1053,13.65,0.0,12.1,-0.1136
2006-12-12,2006-12-14,19.5,17.55,28,25,0,53,106,2,-2056,-0.1054,19.5,0.0,17.4,-0.1077
2007-01-30,2007-02-13,19.0,20.9,27,30,0,63,120,14,1780,0.0937,20.95,0.1026,19.0,0.0
2007-04-11,2007-04-14,26.55,29.21,38,42,0,88,168,3,2492,0.0939,29.7,0.1186,26.55,0.0
2007-05-28,2007-05-30,32.15,35.37,46,50,0,106,202,2,3018,0.0939,36.0,0.1198,32.15,0.0
2008-03-24,2008-05-06,31.05,34.16,44,49,0,102,195,43,2915,0.0939,34.3,0.1047,31.05,0.0
2009-04-10,2009-04-14,12.65,13.92,20,20,0,42,82,4,1188,0.0939,14.4,0.1383,12.65,0.0
2009-05-12,2009-05-18,19.8,21.78,28,31,0,65,124,6,1856,0.0937,22.1,0.1162,19.8,0.0
2014-07-17,2014-07-31,9.47,8.52,20,20,0,26,66,14,-1016,-0.1073,9.47,0.0,8.47,-0.1056
2017-03-01,2017-04-17,6.59,5.93,20,20,0,18,58,47,-718,-0.109,6.59,0.0,5.86,-0.1108
2020-08-26,2020-09-15,6.9,7.59,20,20,0,23,63,20,627,0.0909,7.61,0.1029,6.9,0.0
2021-04-28,2021-05-03,21.15,19.04,30,27,0,57,114,5,-2224,-0.1052,21.15,0.0,18.0,-0.1489
