EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-11-08,2004-12-16,27.0,29.7,38,42,0,89,169,38,2531,0.0937,30.2,0.1185,27.0,0.0
2010-01-18,2010-01-25,12.55,11.3,20,20,0,34,74,7,-1324,-0.1055,12.55,0.0,11.0,-0.1235
2010-04-16,2010-05-03,15.6,14.04,22,20,0,42,84,17,-1644,-0.1054,15.6,0.0,14.0,-0.1026
2010-08-16,2010-08-26,16.65,14.98,24,21,0,45,90,10,-1760,-0.1057,16.65,0.0,14.85,-0.1081
2011-02-15,2011-04-11,17.75,19.53,25,28,0,59,112,55,1668,0.094,19.55,0.1014,17.75,0.0
2013-06-04,2013-06-11,29.0,26.1,41,37,0,78,156,7,-3056,-0.1054,29.0,0.0,25.85,-0.1086
2016-07-15,2016-08-03,26.5,29.15,38,42,0,87,167,19,2483,0.0937,30.6,0.1547,26.5,0.0
2016-09-20,2016-10-11,37.85,34.07,54,49,0,102,205,21,-3985,-0.1053,37.85,0.0,33.45,-0.1162
2017-02-21,2017-03-02,33.0,36.3,47,52,0,109,208,9,3092,0.0937,36.8,0.1152,33.0,0.0
2017-07-17,2017-07-31,35.65,32.09,51,46,0,96,193,14,-3753,-0.1053,35.65,0.0,31.6,-0.1136
2018-03-14,2018-05-02,29.85,32.84,43,47,0,99,189,49,2801,0.0938,32.85,0.1005,29.85,0.0
2019-03-05,2019-05-14,27.4,24.66,39,35,0,74,148,70,-2888,-0.1054,27.4,0.0,24.6,-0.1022
2020-08-19,2020-12-02,20.1,22.11,29,32,0,66,127,105,1883,0.0937,22.15,0.102,20.1,0.0
2020-12-31,2021-04-13,20.9,22.99,30,33,0,69,132,103,1958,0.0937,23.1,0.1053,20.9,0.0
