EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-03,2003-09-02,11.2,10.08,20,20,0,30,70,61,-1190,-0.1062,11.2,0.0,10.05,-0.1027
2003-12-08,2004-01-27,11.0,12.1,20,20,0,36,76,50,1024,0.0931,12.9,0.1727,11.0,0.0
2006-11-16,2007-01-02,9.98,10.98,20,20,0,33,73,47,927,0.0929,11.05,0.1072,9.98,0.0
2008-05-19,2008-05-30,11.65,10.49,20,20,0,31,71,11,-1231,-0.1057,11.65,0.0,10.3,-0.1159
2012-06-25,2012-07-11,12.5,13.75,20,20,0,41,81,16,1169,0.0935,14.0,0.12,12.5,0.0
2012-08-10,2012-09-05,13.65,12.29,20,20,0,37,77,26,-1437,-0.1053,13.65,0.0,12.2,-0.1062
2013-02-05,2013-04-02,14.0,15.4,20,22,0,46,88,56,1312,0.0937,15.9,0.1357,14.0,0.0
2013-06-03,2013-07-04,17.8,19.58,25,28,0,59,112,31,1668,0.0937,19.65,0.1039,17.8,0.0
2013-10-22,2013-11-20,22.2,19.98,32,28,0,60,120,29,-2340,-0.1054,22.2,0.0,19.1,-0.1396
2017-04-05,2017-04-19,12.2,13.42,20,20,0,40,80,14,1140,0.0934,14.25,0.168,12.2,0.0
2018-05-10,2018-07-05,14.5,13.05,21,20,0,39,80,56,-1530,-0.1055,14.5,0.0,12.9,-0.1103
2020-05-13,2020-05-19,11.9,10.71,20,20,0,32,72,6,-1262,-0.1061,11.9,0.0,10.7,-0.1008
2020-07-03,2021-03-04,11.2,12.32,20,20,0,37,77,244,1043,0.0931,12.6,0.125,11.2,0.0
2021-04-12,2021-04-21,13.25,14.58,20,21,0,44,85,9,1245,0.094,14.75,0.1132,13.25,0.0
2022-05-25,2022-05-27,15.85,17.44,23,25,0,52,100,2,1490,0.094,17.45,0.1009,15.85,0.0
