EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-05-29,2006-07-13,28.3,25.47,40,36,0,76,152,45,-2982,-0.1054,28.3,0.0,23.25,-0.1784
2006-11-30,2007-01-19,27.0,29.7,38,42,0,89,169,50,2531,0.0937,29.95,0.1093,27.0,0.0
2007-01-22,2007-04-09,29.6,32.56,42,46,0,98,186,77,2774,0.0937,33.25,0.1233,29.6,0.0
2010-04-29,2010-05-04,20.8,22.88,30,33,0,69,132,5,1948,0.0937,23.2,0.1154,20.8,0.0
2010-07-06,2010-07-19,23.25,20.93,33,30,0,63,126,13,-2446,-0.1052,23.25,0.0,20.65,-0.1118
2011-01-03,2011-03-22,22.3,24.53,32,35,0,74,141,78,2089,0.0937,24.7,0.1076,22.3,0.0
2011-05-09,2011-06-08,26.45,29.1,38,41,0,87,166,30,2484,0.0939,30.2,0.1418,26.45,0.0
2014-04-23,2015-05-12,18.2,20.02,26,29,0,60,115,384,1705,0.0937,20.45,0.1236,18.2,0.0
2017-12-26,2018-03-21,16.0,17.6,23,25,0,53,101,85,1499,0.0937,17.95,0.1219,16.0,0.0
2018-05-08,2019-06-03,17.8,19.58,25,28,0,59,112,391,1668,0.0937,19.6,0.1011,17.8,0.0
2020-10-26,2021-03-10,16.05,17.66,23,25,0,53,101,135,1509,0.094,17.8,0.109,16.05,0.0
2021-12-10,2022-03-17,21.7,23.87,31,34,0,72,137,97,2033,0.0937,25.5,0.1751,21.7,0.0
