EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-14,2004-04-27,10.25,9.22,20,20,0,28,68,13,-1098,-0.1071,10.25,0.0,8.85,-0.1366
2006-01-09,2006-03-06,6.21,5.59,20,20,0,17,57,56,-677,-0.109,6.21,0.0,5.53,-0.1095
2006-11-08,2006-11-14,6.95,7.65,20,20,0,23,63,6,637,0.0917,7.67,0.1036,6.95,0.0
2008-04-14,2008-04-23,12.0,13.2,20,20,0,40,80,9,1120,0.0933,13.7,0.1417,12.0,0.0
2008-05-23,2008-05-28,13.15,11.84,20,20,0,36,76,5,-1386,-0.1054,13.15,0.0,11.6,-0.1179
2009-05-22,2009-05-26,10.65,11.72,20,20,0,35,75,4,995,0.0934,12.1,0.1362,10.65,0.0
2010-04-16,2010-05-05,13.2,11.88,20,20,0,36,76,19,-1396,-0.1058,13.2,0.0,11.8,-0.1061
2010-07-28,2010-08-26,18.85,16.97,27,24,0,51,102,29,-1982,-0.1051,18.85,0.0,16.5,-0.1247
2011-05-11,2011-05-24,19.05,17.14,27,24,0,51,102,13,-2012,-0.1056,19.05,0.0,17.05,-0.105
2012-02-29,2012-03-05,16.65,18.32,24,26,0,55,105,5,1565,0.094,18.4,0.1051,16.65,0.0
2012-08-01,2012-09-05,16.4,14.76,23,21,0,44,88,35,-1728,-0.1054,16.4,0.0,14.7,-0.1037
2014-07-21,2014-08-14,14.55,13.1,21,20,0,39,80,24,-1530,-0.1052,14.55,0.0,13.05,-0.1031
2015-12-22,2016-03-09,11.95,13.14,20,20,0,39,79,78,1111,0.093,13.15,0.1004,11.95,0.0
2016-07-15,2016-08-26,13.45,14.79,20,21,0,44,85,42,1255,0.0933,14.9,0.1078,13.45,0.0
2016-10-03,2016-11-09,17.25,15.53,25,22,0,47,94,37,-1814,-0.1052,17.25,0.0,15.3,-0.113
2017-07-05,2017-07-10,18.5,20.35,26,29,0,61,116,5,1734,0.0937,20.7,0.1189,18.5,0.0
2018-06-25,2018-07-02,20.4,18.36,29,26,0,55,110,7,-2150,-0.1054,20.4,0.0,17.85,-0.125
2019-02-20,2019-05-17,18.1,19.91,26,28,0,60,114,86,1696,0.0937,20.05,0.1077,18.1,0.0
2021-03-25,2021-04-20,29.6,32.56,42,46,0,98,186,26,2774,0.0937,32.85,0.1098,29.6,0.0
2022-05-27,2022-07-06,31.4,34.54,45,49,0,104,198,40,2942,0.0937,34.55,0.1003,31.4,0.0
