EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-10-14,2004-10-27,26.8,24.12,38,34,0,72,144,13,-2824,-0.1054,26.8,0.0,24.0,-0.1045
2006-11-23,2006-11-28,19.3,21.23,28,30,0,64,122,5,1808,0.0937,21.3,0.1036,19.3,0.0
2007-10-01,2007-10-18,36.6,32.94,52,47,0,99,198,17,-3858,-0.1054,36.6,0.0,32.55,-0.1107
2008-03-25,2008-05-22,28.0,25.2,40,36,0,76,152,58,-2952,-0.1054,28.0,0.0,25.0,-0.1071
2009-04-22,2009-04-24,21.15,23.27,30,33,0,70,133,2,1987,0.0939,24.15,0.1418,21.15,0.0
2009-06-06,2009-07-07,36.9,40.59,53,58,0,122,233,31,3457,0.0937,40.6,0.1003,36.9,0.0
2011-07-01,2011-08-04,41.5,37.35,59,53,0,112,224,34,-4374,-0.1054,41.5,0.0,37.0,-0.1084
2012-03-15,2012-04-05,35.7,32.13,51,46,0,96,193,21,-3763,-0.1054,35.7,0.0,31.7,-0.112
2013-07-05,2013-07-10,69.8,76.78,99,109,0,230,438,5,6542,0.0937,78.0,0.1175,69.8,0.0
2013-12-31,2014-02-26,66.3,72.93,94,104,0,219,417,57,6213,0.0937,74.1,0.1176,66.3,0.0
2017-03-17,2017-08-14,50.7,45.63,72,65,0,137,274,150,-5344,-0.1054,50.7,0.0,43.95,-0.1331
