EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-05-24,2007-07-17,20.75,22.83,30,33,0,68,131,54,1949,0.0939,23.4,0.1277,20.75,0.0
2007-08-07,2007-08-14,26.2,23.58,37,34,0,71,142,7,-2762,-0.1054,26.2,0.0,23.45,-0.105
2009-02-25,2009-03-02,6.29,6.92,20,20,0,21,61,5,569,0.0905,7.01,0.1145,6.29,0.0
2009-11-17,2009-12-30,26.05,28.66,37,41,0,86,164,43,2446,0.0939,29.2,0.1209,26.05,0.0
2010-04-16,2010-04-28,31.55,28.39,45,40,0,85,170,12,-3330,-0.1055,31.55,0.0,27.7,-0.122
2011-01-10,2011-01-20,25.0,27.5,36,39,0,82,157,10,2343,0.0937,27.7,0.108,25.0,0.0
2012-03-08,2012-03-30,21.05,18.95,30,27,0,57,114,22,-2214,-0.1052,21.05,0.0,18.0,-0.1449
2013-05-30,2013-06-13,16.4,14.76,23,21,0,44,88,14,-1728,-0.1054,16.4,0.0,14.75,-0.1006
2014-03-13,2014-04-09,18.3,20.13,26,29,0,60,115,27,1715,0.0937,20.15,0.1011,18.3,0.0
2016-08-02,2016-08-19,18.35,20.19,26,29,0,61,116,17,1724,0.094,20.2,0.1008,18.35,0.0
2017-01-04,2017-04-17,26.1,23.49,37,33,0,70,140,103,-2750,-0.1054,26.1,0.0,22.6,-0.1341
2018-06-13,2018-08-17,34.45,31.01,49,44,0,93,186,65,-3626,-0.1053,34.45,0.0,30.85,-0.1045
2019-03-18,2019-08-05,30.65,27.59,44,39,0,83,166,140,-3226,-0.1053,30.65,0.0,27.4,-0.106
2021-01-20,2021-03-02,35.5,39.05,51,56,0,117,224,41,3326,0.0937,39.85,0.1225,35.5,0.0
2021-04-08,2021-05-04,45.0,40.5,64,58,0,122,244,26,-4744,-0.1054,45.0,0.0,39.3,-0.1267
