EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-12-12,2012-01-16,32.4,35.64,46,51,0,107,204,35,3036,0.0937,35.78,0.1043,32.4,0.0
2012-03-16,2012-03-22,45.0,49.5,64,71,0,148,283,6,4217,0.0937,49.8,0.1067,45.0,0.0
2012-11-28,2012-12-13,38.5,42.35,55,60,0,127,242,15,3608,0.0937,44.0,0.1429,38.5,0.0
2013-03-12,2013-04-17,61.2,67.32,87,96,0,202,385,36,5735,0.0937,67.8,0.1078,61.2,0.0
2013-04-18,2013-06-17,69.3,76.23,99,109,0,229,437,60,6493,0.0937,76.3,0.101,69.3,0.0
2015-04-13,2015-05-25,36.67,33.0,52,47,0,99,198,42,-3868,-0.1055,36.67,0.0,33.0,-0.1001
2017-12-06,2017-12-08,35.5,31.95,51,46,0,96,193,2,-3743,-0.1054,35.5,0.0,31.7,-0.107
2018-12-03,2019-03-14,25.9,28.49,37,41,0,85,163,101,2427,0.0937,28.7,0.1081,25.9,0.0
2019-10-30,2019-11-05,39.5,35.55,56,51,0,107,214,6,-4164,-0.1054,39.5,0.0,35.0,-0.1139
2020-06-18,2020-07-07,31.7,28.53,45,41,0,86,172,19,-3342,-0.1054,31.7,0.0,28.35,-0.1057
2021-11-01,2022-04-22,23.95,26.35,34,38,0,79,151,172,2249,0.0939,26.35,0.1002,23.95,0.0
