EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-08-17,2005-08-26,5.11,5.62,20,20,0,17,57,9,453,0.0886,5.63,0.1018,5.11,0.0
2006-01-04,2006-01-18,6.9,6.21,20,20,0,19,59,14,-749,-0.1086,6.9,0.0,6.2,-0.1014
2006-12-04,2006-12-22,5.39,5.93,20,20,0,18,58,18,482,0.0894,6.17,0.1447,5.39,0.0
2007-05-11,2007-05-15,11.1,9.99,20,20,0,30,70,4,-1180,-0.1063,11.1,0.0,9.72,-0.1243
2007-06-23,2007-06-27,10.95,12.04,20,20,0,36,76,4,1014,0.0926,12.05,0.1005,10.95,0.0
2009-05-12,2009-05-22,5.45,6.0,20,20,0,18,58,10,492,0.0903,6.08,0.1156,5.45,0.0
2009-09-18,2009-10-22,9.35,8.41,20,20,0,25,65,34,-1005,-0.1075,9.35,0.0,8.38,-0.1037
2010-05-17,2010-05-21,13.9,12.51,20,20,0,38,78,4,-1468,-0.1056,13.9,0.0,12.15,-0.1259
2012-03-28,2012-04-13,8.05,7.25,20,20,0,22,62,16,-862,-0.1071,8.05,0.0,7.2,-0.1056
2013-10-11,2013-11-06,8.2,7.38,20,20,0,22,62,26,-882,-0.1076,8.2,0.0,7.26,-0.1146
2016-08-30,2016-11-09,6.7,6.03,20,20,0,18,58,71,-728,-0.1087,6.7,0.0,5.8,-0.1343
2017-01-12,2017-01-18,7.08,7.79,20,20,0,23,63,6,647,0.0914,7.96,0.1243,7.08,0.0
2017-03-06,2017-04-05,8.56,9.42,20,20,0,28,68,30,792,0.0925,9.49,0.1086,8.56,0.0
2020-12-25,2020-12-29,12.35,13.59,20,20,0,41,81,4,1159,0.0938,14.6,0.1822,12.35,0.0
