EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-19,2003-04-04,11.75,12.93,20,20,0,39,79,16,1101,0.0937,12.95,0.1021,11.75,0.0
2003-08-07,2003-08-27,15.4,16.94,22,24,0,51,97,20,1443,0.0937,17.1,0.1104,15.4,0.0
2003-10-06,2004-02-09,16.3,17.93,23,26,0,54,103,126,1527,0.0937,18.0,0.1043,16.3,0.0
2004-10-05,2005-03-14,20.5,18.45,29,26,0,55,110,160,-2160,-0.1054,20.5,0.0,18.4,-0.1024
2009-11-12,2009-11-27,12.3,11.07,20,20,0,33,73,15,-1303,-0.1059,12.3,0.0,10.9,-0.1138
2010-08-03,2010-08-09,12.75,14.03,20,20,0,42,82,6,1198,0.094,14.6,0.1451,12.75,0.0
2010-09-20,2010-11-15,14.05,12.65,20,20,0,38,78,56,-1478,-0.1052,14.05,0.0,12.55,-0.1068
2011-08-15,2011-08-19,15.8,14.22,23,20,0,43,86,4,-1666,-0.1054,15.8,0.0,13.9,-0.1203
2012-09-12,2012-10-26,12.05,10.85,20,20,0,33,73,44,-1273,-0.1056,12.05,0.0,10.55,-0.1245
2013-01-31,2014-03-21,11.95,10.75,20,20,0,32,72,414,-1272,-0.1064,11.95,0.0,10.7,-0.1046
2015-02-04,2016-01-07,10.55,9.5,20,20,0,28,68,337,-1118,-0.106,10.55,0.0,9.48,-0.1014
2017-03-20,2018-08-01,9.51,10.46,20,20,0,31,71,499,879,0.0924,10.5,0.1041,9.51,0.0
2019-03-15,2019-06-10,11.1,12.21,20,20,0,37,77,87,1033,0.0931,12.25,0.1036,11.1,0.0
2019-06-20,2020-03-12,12.4,11.16,20,20,0,33,73,266,-1313,-0.1059,12.4,0.0,10.85,-0.125
2021-04-19,2022-03-31,11.05,12.16,20,20,0,36,76,346,1034,0.0936,12.3,0.1131,11.05,0.0
