EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-01-25,2006-02-06,4.97,5.47,20,20,0,16,56,12,444,0.0893,5.68,0.1429,4.97,0.0
2007-03-19,2007-03-21,8.37,7.53,20,20,0,23,63,2,-903,-0.1079,8.37,0.0,7.31,-0.1266
2008-04-18,2008-04-22,13.25,11.93,20,20,0,36,76,4,-1396,-0.1054,13.25,0.0,11.8,-0.1094
2008-06-04,2008-07-01,12.1,10.89,20,20,0,33,73,27,-1283,-0.106,12.1,0.0,10.7,-0.1157
2012-03-19,2012-05-31,20.3,22.33,29,32,0,67,128,73,1902,0.0937,22.8,0.1232,20.3,0.0
2013-02-18,2013-03-25,21.45,23.6,31,34,0,71,136,35,2014,0.0939,24.15,0.1259,21.45,0.0
2013-04-29,2013-06-05,26.0,28.6,37,41,0,86,164,37,2436,0.0937,30.3,0.1654,26.0,0.0
2014-03-26,2014-06-11,24.6,22.14,35,32,0,66,133,77,-2593,-0.1054,24.6,0.0,22.1,-0.1016
2014-12-27,2015-03-27,21.8,23.98,31,34,0,72,137,90,2043,0.0937,24.2,0.1101,21.8,0.0
2017-09-19,2018-12-05,10.6,11.66,20,20,0,35,75,442,985,0.0929,11.8,0.1132,10.6,0.0
2019-10-28,2019-10-31,12.0,13.2,20,20,0,40,80,3,1120,0.0933,13.4,0.1167,12.0,0.0
2019-12-12,2019-12-24,14.9,16.39,21,23,0,49,93,12,1397,0.0938,16.95,0.1376,14.9,0.0
