EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-17,2003-07-29,7.25,7.98,20,20,0,24,64,12,666,0.0919,8.25,0.1379,7.25,0.0
2003-11-05,2003-11-13,10.7,9.63,20,20,0,29,69,8,-1139,-0.1064,10.7,0.0,9.6,-0.1028
2004-03-19,2004-03-23,15.7,14.13,22,20,0,42,84,4,-1654,-0.1054,15.7,0.0,13.65,-0.1306
2006-11-27,2006-12-01,10.4,11.44,20,20,0,34,74,4,966,0.0929,11.95,0.149,10.4,0.0
2009-11-13,2010-03-23,11.1,12.21,20,20,0,37,77,130,1033,0.0931,12.5,0.1261,11.1,0.0
2010-07-09,2010-07-29,11.1,12.21,20,20,0,37,77,20,1033,0.0931,12.6,0.1351,11.1,0.0
2012-03-27,2012-04-03,10.75,9.68,20,20,0,29,69,7,-1139,-0.106,10.75,0.0,9.44,-0.1219
2013-12-05,2014-09-25,10.9,11.99,20,20,0,36,76,294,1014,0.093,12.1,0.1101,10.9,0.0
2015-03-19,2015-05-15,10.65,9.59,20,20,0,29,69,57,-1129,-0.106,10.65,0.0,9.56,-0.1023
2016-09-20,2016-11-16,8.03,8.83,20,20,0,26,66,57,734,0.0914,8.98,0.1183,8.03,0.0
2017-01-20,2017-02-22,9.49,10.44,20,20,0,31,71,33,879,0.0926,10.55,0.1117,9.49,0.0
2019-12-23,2020-03-10,8.3,7.47,20,20,0,22,62,78,-892,-0.1075,8.3,0.0,7.24,-0.1277
2020-08-18,2020-09-08,8.92,9.81,20,20,0,29,69,21,821,0.092,9.86,0.1054,8.92,0.0
2020-09-21,2020-09-25,10.2,9.18,20,20,0,28,68,4,-1088,-0.1067,10.2,0.0,9.0,-0.1176
2021-12-15,2022-01-17,17.4,15.66,25,22,0,47,94,33,-1834,-0.1054,17.4,0.0,15.65,-0.1006
