EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-16,2003-04-28,19.6,17.64,28,25,0,53,106,12,-2066,-0.1054,19.6,0.0,17.0,-0.1327
2004-02-27,2004-03-23,29.9,26.91,43,38,0,81,162,25,-3152,-0.1054,29.9,0.0,25.4,-0.1505
2005-04-04,2005-04-15,16.7,15.03,24,21,0,45,90,11,-1760,-0.1054,16.7,0.0,14.8,-0.1138
2007-01-02,2007-01-10,7.74,6.97,20,20,0,21,61,8,-831,-0.1074,7.74,0.0,6.8,-0.1214
2007-06-25,2007-07-02,9.4,10.34,20,20,0,31,71,7,869,0.0924,10.7,0.1383,9.4,0.0
2007-08-09,2007-08-16,11.8,10.62,20,20,0,32,72,7,-1252,-0.1061,11.8,0.0,10.3,-0.1271
2009-07-07,2009-07-22,17.6,19.36,25,28,0,58,111,15,1649,0.0937,19.5,0.108,17.6,0.0
2009-10-13,2009-10-29,18.9,17.01,27,24,0,51,102,16,-1992,-0.1054,18.9,0.0,16.8,-0.1111
2012-02-04,2012-02-09,13.8,15.18,20,22,0,46,88,5,1292,0.0936,15.2,0.1014,13.8,0.0
2012-03-09,2012-03-28,17.7,15.93,25,23,0,48,96,19,-1866,-0.1054,17.7,0.0,15.85,-0.1045
2015-11-09,2015-11-16,6.09,5.48,20,20,0,16,56,7,-666,-0.1094,6.09,0.0,5.35,-0.1215
2015-11-30,2015-12-03,7.26,7.99,20,20,0,24,64,3,666,0.0917,8.59,0.1832,7.26,0.0
2016-01-08,2016-01-15,9.32,8.39,20,20,0,25,65,7,-995,-0.1068,9.32,0.0,8.19,-0.1212
2016-02-24,2016-03-15,9.06,8.15,20,20,0,24,64,20,-974,-0.1075,9.06,0.0,8.0,-0.117
2019-04-03,2019-04-10,12.95,14.25,20,20,0,43,83,7,1217,0.094,14.9,0.1506,12.95,0.0
2021-12-16,2021-12-27,15.3,16.83,22,24,0,50,96,11,1434,0.0937,17.85,0.1667,15.3,0.0
