EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-10-19,2022-10-21,52.2,49.3,74,70,0,148,292,1463,-3192,-0.0611,52.2,0.0,49.15,-0.0584
