EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-04-14,2010-04-26,174.0,191.4,248,273,0,574,1095,12,16305,0.0937,199.0,0.1437,174.0,0.0
2010-05-11,2010-05-14,208.0,228.8,296,326,0,686,1308,3,19492,0.0937,233.0,0.1202,208.0,0.0
2010-06-17,2010-06-30,239.0,215.1,341,307,0,645,1293,13,-25193,-0.1054,239.0,0.0,213.5,-0.1067
2013-10-21,2013-10-28,54.0,59.4,77,85,0,178,340,7,5060,0.0937,60.5,0.1204,54.0,0.0
2015-01-15,2015-02-12,79.1,71.19,113,101,0,214,428,28,-8338,-0.1054,79.1,0.0,70.6,-0.1075
2017-03-16,2017-03-21,65.8,72.38,94,103,0,217,414,5,6166,0.0937,73.3,0.114,65.8,0.0
2019-02-11,2019-02-15,89.5,98.45,128,140,0,295,563,4,8387,0.0937,101.5,0.1341,89.5,0.0
2019-03-18,2019-04-02,115.5,127.05,165,181,0,381,727,15,10823,0.0937,129.5,0.1212,115.5,0.0
2019-07-15,2019-07-22,127.5,140.25,182,200,0,421,803,7,11947,0.0937,141.5,0.1098,127.5,0.0
2019-11-27,2019-12-26,199.0,218.9,284,312,0,657,1253,29,18647,0.0937,231.0,0.1608,199.0,0.0
2021-07-05,2021-08-13,319.0,287.1,455,409,0,861,1725,39,-33625,-0.1054,319.0,0.0,285.5,-0.105
2021-11-30,2021-12-30,439.0,395.1,626,563,0,1185,2374,30,-46274,-0.1054,439.0,0.0,394.5,-0.1014
