EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-28,2005-04-18,19.3,17.37,28,25,0,52,105,21,-2035,-0.1054,19.3,0.0,16.3,-0.1554
2005-12-13,2005-12-29,21.35,23.49,30,33,0,70,133,16,2007,0.094,23.85,0.1171,21.35,0.0
2006-11-16,2006-12-28,19.9,21.89,28,31,0,66,125,42,1865,0.0937,22.4,0.1256,19.9,0.0
2007-05-22,2007-06-11,29.35,32.29,42,46,0,97,185,20,2755,0.0939,32.8,0.1175,29.35,0.0
2008-04-03,2008-04-09,20.5,22.55,29,32,0,68,129,6,1921,0.0937,23.1,0.1268,20.5,0.0
2009-04-09,2009-04-28,12.35,11.12,20,20,0,33,73,19,-1303,-0.1055,12.35,0.0,11.0,-0.1093
2009-05-19,2009-06-15,12.2,10.98,20,20,0,33,73,27,-1293,-0.106,12.2,0.0,10.6,-0.1311
2012-03-02,2012-03-06,13.55,12.2,20,20,0,37,77,4,-1427,-0.1053,13.55,0.0,12.05,-0.1107
2012-03-14,2012-03-29,13.3,11.97,20,20,0,36,76,15,-1406,-0.1057,13.3,0.0,11.45,-0.1391
2013-03-26,2013-04-29,9.98,10.98,20,20,0,33,73,34,927,0.0929,11.35,0.1373,9.98,0.0
2013-05-21,2013-05-29,12.05,13.26,20,20,0,40,80,8,1130,0.0938,13.35,0.1079,12.05,0.0
2013-08-29,2013-09-26,14.8,16.28,21,23,0,49,93,28,1387,0.0937,16.7,0.1284,14.8,0.0
2014-02-12,2014-03-05,16.85,18.54,24,26,0,56,106,21,1584,0.094,19.0,0.1276,16.85,0.0
2014-10-03,2014-10-16,22.1,19.89,31,28,0,60,119,13,-2329,-0.1054,22.1,0.0,19.7,-0.1086
2015-02-25,2015-05-11,23.45,21.11,33,30,0,63,126,75,-2466,-0.1052,23.45,0.0,20.6,-0.1215
2015-11-20,2015-12-11,21.15,19.04,30,27,0,57,114,21,-2224,-0.1052,21.15,0.0,18.5,-0.1253
2016-03-21,2016-04-26,22.45,20.2,32,29,0,61,122,36,-2372,-0.1057,22.45,0.0,19.9,-0.1136
2016-08-08,2016-09-01,20.1,18.09,29,26,0,54,109,24,-2119,-0.1054,20.1,0.0,17.95,-0.107
2018-01-04,2018-02-06,23.2,20.88,33,30,0,63,126,33,-2446,-0.1054,23.2,0.0,19.5,-0.1595
2018-07-23,2018-09-07,21.4,19.26,30,27,0,58,115,46,-2255,-0.1054,21.4,0.0,19.15,-0.1051
2019-02-13,2019-03-15,18.05,19.86,26,28,0,60,114,30,1696,0.094,19.95,0.1053,18.05,0.0
