EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-03,2004-03-05,103.5,113.85,147,162,0,342,651,2,9699,0.0937,117.0,0.1304,103.5,0.0
2004-04-01,2004-04-05,141.0,155.1,201,221,0,465,887,4,13213,0.0937,156.0,0.1064,141.0,0.0
2005-03-09,2005-03-16,79.0,71.1,113,101,0,213,427,7,-8327,-0.1054,79.0,0.0,71.0,-0.1013
2006-12-26,2007-01-08,35.1,38.61,50,55,0,116,221,13,3289,0.0937,40.6,0.1567,35.1,0.0
2007-02-12,2007-03-02,59.1,65.01,84,93,0,195,372,18,5538,0.0937,67.4,0.1404,59.1,0.0
2008-04-23,2008-05-26,62.1,55.89,88,80,0,168,336,33,-6546,-0.1054,62.1,0.0,53.0,-0.1465
2009-02-27,2009-03-03,25.0,22.5,36,32,0,68,136,4,-2636,-0.1054,25.0,0.0,22.3,-0.108
2009-04-16,2009-04-20,34.85,31.37,50,45,0,94,189,4,-3669,-0.1053,34.85,0.0,30.5,-0.1248
2009-12-23,2010-01-26,52.9,47.61,75,68,0,143,286,34,-5576,-0.1054,52.9,0.0,46.2,-0.1267
2013-03-26,2013-04-16,30.3,33.33,43,47,0,100,190,21,2840,0.0937,33.45,0.104,30.3,0.0
2013-05-21,2013-06-13,45.6,41.04,65,58,0,123,246,23,-4806,-0.1054,45.6,0.0,39.3,-0.1382
2014-02-21,2014-03-17,38.8,42.68,55,61,0,128,244,24,3636,0.0937,42.75,0.1018,38.8,0.0
2014-04-22,2014-04-25,54.8,49.32,78,70,0,148,296,3,-5776,-0.1054,54.8,0.0,48.4,-0.1168
2014-05-05,2014-06-06,57.5,63.25,82,90,0,190,362,32,5388,0.0937,66.1,0.1496,57.5,0.0
2020-11-20,2020-11-24,46.65,51.32,66,73,0,154,293,4,4377,0.0938,53.4,0.1447,46.65,0.0
2020-12-28,2021-01-28,65.8,59.22,94,84,0,178,356,31,-6936,-0.1054,65.8,0.0,58.9,-0.1049
2021-03-31,2021-04-06,104.0,114.4,148,163,0,343,654,6,9746,0.0937,116.0,0.1154,104.0,0.0
2021-07-21,2021-07-23,179.0,196.9,255,281,0,591,1127,2,16773,0.0937,212.0,0.1844,179.0,0.0
2021-12-03,2021-12-14,171.0,153.9,244,219,0,462,925,11,-18025,-0.1054,171.0,0.0,153.0,-0.1053
