EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-26,2003-06-18,22.1,24.31,31,35,0,73,139,23,2071,0.0937,24.5,0.1086,22.1,0.0
2003-07-04,2003-07-31,25.3,22.77,36,32,0,68,136,27,-2666,-0.1054,25.3,0.0,22.4,-0.1146
2006-01-06,2006-01-23,18.3,16.47,26,23,0,49,98,17,-1928,-0.1054,18.3,0.0,16.4,-0.1038
2006-02-16,2006-04-24,17.6,19.36,25,28,0,58,111,67,1649,0.0937,20.55,0.1676,17.6,0.0
2006-05-22,2006-06-06,21.3,19.17,30,27,0,58,115,15,-2245,-0.1054,21.3,0.0,19.0,-0.108
2006-12-15,2007-06-23,22.55,24.81,32,35,0,74,141,190,2119,0.094,25.25,0.1197,22.55,0.0
2009-09-02,2009-09-28,16.05,17.66,23,25,0,53,101,26,1509,0.094,18.1,0.1277,16.05,0.0
2009-11-26,2009-12-28,18.75,20.62,27,29,0,62,118,32,1752,0.0934,21.3,0.136,18.75,0.0
2010-11-30,2011-08-05,26.65,23.98,38,34,0,72,144,248,-2814,-0.1056,26.65,0.0,23.5,-0.1182
2012-03-15,2012-07-30,24.4,21.96,35,31,0,66,132,137,-2572,-0.1054,24.4,0.0,21.5,-0.1189
2013-02-04,2014-01-10,21.6,23.76,31,34,0,71,136,340,2024,0.0937,24.05,0.1134,21.6,0.0
2014-03-10,2015-06-09,24.55,22.1,35,31,0,66,132,456,-2582,-0.1052,24.55,0.0,22.0,-0.1039
2016-03-22,2016-07-28,20.3,18.27,29,26,0,55,110,128,-2140,-0.1054,20.3,0.0,18.25,-0.101
2017-03-20,2017-07-13,18.35,16.52,26,24,0,50,100,115,-1930,-0.1052,18.35,0.0,16.45,-0.1035
2017-12-11,2018-02-23,19.9,21.89,28,31,0,66,125,74,1865,0.0937,22.65,0.1382,19.9,0.0
2018-04-03,2018-10-05,22.4,20.16,32,29,0,60,121,185,-2361,-0.1054,22.4,0.0,20.05,-0.1049
2020-09-10,2021-03-15,18.65,20.52,27,29,0,62,118,186,1752,0.0939,20.9,0.1206,18.65,0.0
2021-04-21,2021-04-29,22.55,24.81,32,35,0,74,141,8,2119,0.094,24.9,0.1042,22.55,0.0
