EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-31,2004-02-25,34.0,30.6,48,44,0,92,184,56,-3584,-0.1054,34.0,0.0,30.5,-0.1029
2004-12-16,2005-01-07,30.2,27.18,43,39,0,82,164,22,-3184,-0.1054,30.2,0.0,27.0,-0.106
2006-01-05,2006-01-16,44.55,40.09,63,57,0,120,240,11,-4700,-0.1055,44.55,0.0,40.0,-0.1021
2007-06-05,2007-07-10,43.9,48.29,63,69,0,145,277,35,4113,0.0937,48.4,0.1025,43.9,0.0
2009-06-02,2009-06-05,14.65,16.12,21,23,0,48,92,3,1378,0.0941,16.2,0.1058,14.65,0.0
2009-10-14,2009-10-29,19.0,17.1,27,24,0,51,102,15,-2002,-0.1054,19.0,0.0,16.75,-0.1184
2013-05-22,2013-06-14,10.7,9.63,20,20,0,29,69,23,-1139,-0.1064,10.7,0.0,9.6,-0.1028
2015-11-05,2015-11-16,4.72,5.19,20,20,0,16,56,11,414,0.0877,5.38,0.1398,4.72,0.0
2015-12-03,2015-12-07,5.4,5.94,20,20,0,18,58,4,482,0.0893,5.98,0.1074,5.4,0.0
2016-07-05,2016-07-19,5.8,6.38,20,20,0,19,59,14,521,0.0898,6.62,0.1414,5.8,0.0
2016-09-09,2017-03-01,6.2,6.82,20,20,0,20,60,173,560,0.0903,7.2,0.1613,6.2,0.0
2017-08-04,2017-11-15,8.98,8.08,20,20,0,24,64,103,-964,-0.1073,8.98,0.0,8.07,-0.1013
