EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-12-05,2004-02-09,7.75,8.53,20,20,0,26,66,66,714,0.0921,8.85,0.1419,7.75,0.0
2005-07-25,2005-07-29,7.26,6.53,20,20,0,20,60,4,-790,-0.1088,7.26,0.0,6.37,-0.1226
2006-01-05,2006-01-23,7.09,6.38,20,20,0,19,59,18,-769,-0.1085,7.09,0.0,6.35,-0.1044
2006-03-10,2006-03-17,8.12,8.93,20,20,0,27,67,7,743,0.0915,9.13,0.1244,8.12,0.0
2006-04-11,2006-04-13,9.5,10.45,20,20,0,31,71,2,879,0.0925,10.85,0.1421,9.5,0.0
2006-05-15,2006-05-19,13.45,14.79,20,21,0,44,85,4,1255,0.0933,15.35,0.1413,13.45,0.0
2007-05-18,2007-06-07,27.7,30.47,39,43,0,91,173,20,2597,0.0938,30.5,0.1011,27.7,0.0
2009-02-18,2009-02-23,5.74,6.31,20,20,0,19,59,5,511,0.089,6.4,0.115,5.74,0.0
2009-04-13,2009-04-16,7.89,8.68,20,20,0,26,66,3,724,0.0918,9.1,0.1534,7.89,0.0
2009-05-14,2009-05-18,9.38,10.32,20,20,0,31,71,4,869,0.0926,10.7,0.1407,9.38,0.0
2009-08-14,2009-09-10,18.6,16.74,27,24,0,50,101,27,-1961,-0.1054,18.6,0.0,16.35,-0.121
2010-03-09,2010-03-15,24.65,27.12,35,39,0,81,155,6,2315,0.0939,27.5,0.1156,24.65,0.0
2011-06-01,2011-06-28,19.5,17.55,28,25,0,53,106,27,-2056,-0.1054,19.5,0.0,16.75,-0.141
2012-09-21,2012-10-12,8.22,9.04,20,20,0,27,67,21,753,0.0916,9.33,0.135,8.22,0.0
2013-02-23,2013-03-12,11.35,12.49,20,20,0,37,77,17,1063,0.0937,12.8,0.1278,11.35,0.0
2013-03-27,2013-04-02,13.05,14.36,20,20,0,43,83,6,1227,0.094,14.55,0.1149,13.05,0.0
2013-05-06,2013-05-13,17.5,15.75,25,22,0,47,94,7,-1844,-0.1054,17.5,0.0,15.35,-0.1229
2017-09-18,2017-11-09,8.05,8.86,20,20,0,27,67,52,743,0.0923,8.86,0.1006,8.05,0.0
2019-04-15,2019-11-18,5.19,4.67,20,20,0,14,54,217,-574,-0.1106,5.19,0.0,4.65,-0.104
2020-08-14,2020-08-19,5.97,5.37,20,20,0,16,56,5,-656,-0.1099,5.97,0.0,5.29,-0.1139
2020-09-22,2020-09-24,8.15,7.34,20,20,0,22,62,2,-872,-0.107,8.15,0.0,6.93,-0.1497
2020-12-25,2021-01-05,6.91,7.6,20,20,0,23,63,11,627,0.0907,7.79,0.1274,6.91,0.0
