EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-27,2003-08-12,14.7,13.23,21,20,0,40,81,77,-1551,-0.1055,14.7,0.0,12.8,-0.1293
2004-09-27,2004-12-15,12.25,11.03,20,20,0,33,73,79,-1293,-0.1056,12.25,0.0,11.0,-0.102
2009-05-19,2009-06-04,5.29,5.82,20,20,0,17,57,16,473,0.0894,5.89,0.1134,5.29,0.0
2009-07-17,2009-07-28,6.9,7.59,20,20,0,23,63,11,627,0.0909,7.6,0.1014,6.9,0.0
2009-09-30,2009-10-08,9.0,9.9,20,20,0,30,70,8,830,0.0922,10.15,0.1278,9.0,0.0
2009-11-05,2010-01-26,10.6,9.54,20,20,0,29,69,82,-1129,-0.1065,10.6,0.0,9.06,-0.1453
2010-04-27,2010-06-15,12.45,11.21,20,20,0,34,74,49,-1314,-0.1055,12.45,0.0,11.05,-0.1124
2013-01-15,2013-01-25,8.89,9.78,20,20,0,29,69,10,821,0.0924,9.8,0.1024,8.89,0.0
2016-03-24,2016-05-13,11.2,10.08,20,20,0,30,70,50,-1190,-0.1062,11.2,0.0,10.05,-0.1027
2016-06-24,2016-06-28,12.9,14.19,20,20,0,43,83,4,1207,0.0936,14.3,0.1085,12.9,0.0
2017-02-06,2017-03-23,16.35,17.99,23,26,0,54,103,45,1537,0.094,18.7,0.1437,16.35,0.0
2017-05-23,2017-05-26,22.5,24.75,32,35,0,74,141,3,2109,0.0937,24.85,0.1044,22.5,0.0
2017-08-24,2017-09-01,34.65,38.12,49,54,0,114,217,8,3253,0.0939,38.75,0.1183,34.65,0.0
2017-10-02,2017-10-06,49.35,54.29,70,77,0,163,310,4,4630,0.0938,55.6,0.1266,49.35,0.0
2019-01-23,2019-01-25,77.5,85.25,110,121,0,256,487,2,7263,0.0937,86.6,0.1174,77.5,0.0
2019-03-06,2019-03-11,93.1,83.79,133,119,0,251,503,5,-9813,-0.1054,93.1,0.0,83.1,-0.1074
2019-08-13,2019-08-30,98.1,88.29,140,126,0,265,531,17,-10341,-0.1054,98.1,0.0,88.2,-0.1009
2020-05-29,2020-05-31,80.4,72.36,115,103,0,217,435,2,-8475,-0.1054,80.4,0.0,41.65,-0.482
