EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-02-18,2004-03-15,65.0,58.5,93,83,0,176,352,26,-6852,-0.1054,65.0,0.0,57.5,-0.1154
2006-04-17,2006-06-08,24.2,21.78,34,31,0,65,130,52,-2550,-0.1054,24.2,0.0,21.7,-0.1033
2008-04-22,2008-05-07,24.45,26.9,35,38,0,81,154,15,2296,0.0939,27.8,0.137,24.45,0.0
2009-03-27,2009-04-09,10.05,11.06,20,20,0,33,73,13,937,0.0932,11.75,0.1692,10.05,0.0
2009-05-20,2009-05-22,13.5,14.85,20,21,0,45,86,2,1264,0.0936,15.4,0.1407,13.5,0.0
2009-11-10,2009-11-23,19.95,21.95,28,31,0,66,125,13,1875,0.094,22.25,0.1153,19.95,0.0
2009-12-28,2009-12-30,26.35,28.99,38,41,0,87,166,2,2474,0.0939,29.75,0.129,26.35,0.0
2014-02-26,2014-03-03,10.75,11.83,20,20,0,35,75,5,1005,0.0935,11.85,0.1023,10.75,0.0
2014-08-06,2014-08-21,14.95,13.46,21,20,0,40,81,15,-1571,-0.1051,14.95,0.0,13.15,-0.1204
2015-10-28,2015-11-11,7.89,7.1,20,20,0,21,61,14,-851,-0.1079,7.89,0.0,7.08,-0.1027
2017-01-16,2017-02-08,8.42,9.26,20,20,0,28,68,23,772,0.0917,9.56,0.1354,8.42,0.0
2017-03-06,2017-03-17,9.13,10.04,20,20,0,30,70,11,840,0.092,10.5,0.1501,9.13,0.0
2019-04-17,2019-05-20,8.78,7.9,20,20,0,24,64,33,-944,-0.1075,8.78,0.0,7.72,-0.1207
2020-07-24,2020-08-20,7.57,6.81,20,20,0,20,60,27,-820,-0.1083,7.57,0.0,6.61,-0.1268
