EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-08,2003-07-17,25.0,22.5,36,32,0,68,136,9,-2636,-0.1054,25.0,0.0,22.5,-0.1
2006-05-22,2006-05-24,18.5,16.65,26,24,0,50,100,2,-1950,-0.1054,18.5,0.0,16.35,-0.1162
2006-11-09,2006-12-04,16.9,18.59,24,26,0,56,106,25,1584,0.0937,18.85,0.1154,16.9,0.0
2007-01-09,2007-03-12,23.9,26.29,34,37,0,79,150,62,2240,0.0937,26.3,0.1004,23.9,0.0
2007-04-13,2007-04-30,28.3,25.47,40,36,0,76,152,17,-2982,-0.1054,28.3,0.0,24.6,-0.1307
2007-07-12,2007-07-27,33.35,30.02,48,43,0,90,181,15,-3511,-0.1053,33.35,0.0,29.4,-0.1184
2009-05-15,2009-05-22,12.75,14.03,20,20,0,42,82,7,1198,0.094,14.05,0.102,12.75,0.0
2009-10-14,2009-10-29,14.7,13.23,21,20,0,40,81,15,-1551,-0.1055,14.7,0.0,12.7,-0.1361
2010-04-28,2010-05-04,23.4,21.06,33,30,0,63,126,6,-2466,-0.1054,23.4,0.0,21.05,-0.1004
2013-10-30,2013-11-19,9.63,8.67,20,20,0,26,66,20,-1026,-0.1065,9.63,0.0,8.6,-0.107
2014-02-27,2014-03-07,14.9,16.39,21,23,0,49,93,8,1397,0.0938,16.45,0.104,14.9,0.0
2014-03-24,2014-03-26,17.7,19.47,25,28,0,58,111,2,1659,0.0937,19.7,0.113,17.7,0.0
2015-12-22,2015-12-28,14.9,16.39,21,23,0,49,93,6,1397,0.0938,16.45,0.104,14.9,0.0
2017-01-03,2017-04-12,11.85,10.66,20,20,0,32,72,99,-1262,-0.1065,11.85,0.0,10.65,-0.1013
2019-03-04,2019-03-14,26.5,23.85,38,34,0,72,144,10,-2794,-0.1054,26.5,0.0,23.8,-0.1019
2020-08-18,2020-08-20,15.75,14.18,22,20,0,43,85,2,-1655,-0.1051,15.75,0.0,14.0,-0.1111
2020-08-28,2020-09-04,15.5,17.05,22,24,0,51,97,7,1453,0.0937,17.65,0.1387,15.5,0.0
2020-11-24,2020-11-26,19.4,21.34,28,30,0,64,122,2,1818,0.0937,22.4,0.1546,19.4,0.0
2020-12-24,2021-01-06,26.6,23.94,38,34,0,72,144,13,-2804,-0.1054,26.6,0.0,23.6,-0.1128
2022-09-22,2022-09-28,24.5,22.05,35,31,0,66,132,6,-2582,-0.1054,24.5,0.0,21.25,-0.1327
