EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-01-05,2004-02-04,17.7,19.47,25,28,0,58,111,30,1659,0.0937,19.7,0.113,17.7,0.0
2004-12-29,2005-07-11,17.3,15.57,25,22,0,47,94,194,-1824,-0.1054,17.3,0.0,15.55,-0.1012
2006-05-03,2006-05-05,24.65,27.12,35,39,0,81,155,2,2315,0.0939,28.15,0.142,24.65,0.0
2009-05-06,2009-05-26,28.25,31.08,40,44,0,93,177,20,2653,0.0939,31.3,0.108,28.25,0.0
2009-05-27,2009-06-02,32.15,35.37,46,50,0,106,202,6,3018,0.0939,35.45,0.1026,32.15,0.0
2009-07-23,2009-08-18,32.7,29.43,47,42,0,88,177,26,-3447,-0.1054,32.7,0.0,29.2,-0.107
2013-05-30,2013-06-07,35.65,39.22,51,56,0,118,225,8,3345,0.0938,39.3,0.1024,35.65,0.0
2013-12-11,2013-12-26,39.0,42.9,56,61,0,129,246,15,3654,0.0937,44.0,0.1282,39.0,0.0
2016-07-15,2017-02-16,24.75,27.23,35,39,0,82,156,216,2324,0.0939,27.5,0.1111,24.75,0.0
2019-04-09,2019-05-07,25.65,28.21,37,40,0,85,162,28,2398,0.0935,31.0,0.2086,25.65,0.0
2019-12-12,2020-03-13,30.5,27.45,43,39,0,82,164,92,-3214,-0.1054,30.5,0.0,25.85,-0.1525
