EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-07-06,2005-07-13,105.0,115.5,150,165,0,347,662,7,9838,0.0937,118.5,0.1286,105.0,0.0
2006-04-04,2006-04-20,120.0,132.0,171,188,0,396,755,16,11245,0.0937,132.5,0.1042,120.0,0.0
2006-05-19,2006-06-05,142.0,127.8,202,182,0,383,767,17,-14967,-0.1054,142.0,0.0,126.0,-0.1127
2006-10-12,2006-11-08,128.0,140.8,182,201,0,422,805,27,11995,0.0937,145.0,0.1328,128.0,0.0
2006-12-18,2006-12-29,147.5,162.25,210,231,0,487,928,11,13822,0.0937,163.5,0.1085,147.5,0.0
2007-07-12,2007-08-02,228.0,205.2,325,292,0,616,1233,21,-24033,-0.1054,228.0,0.0,203.0,-0.1096
2007-08-23,2007-08-30,234.5,257.95,334,368,0,774,1476,7,21974,0.0937,258.5,0.1023,234.5,0.0
2008-05-02,2008-05-26,240.5,216.45,343,308,0,649,1300,24,-25350,-0.1054,240.5,0.0,206.0,-0.1435
2012-03-02,2012-04-03,139.0,125.1,198,178,0,375,751,32,-14651,-0.1054,139.0,0.0,124.5,-0.1043
2013-09-24,2013-10-17,160.5,176.55,229,252,0,530,1011,23,15039,0.0937,181.0,0.1277,160.5,0.0
2013-12-03,2013-12-12,196.0,176.4,279,251,0,529,1059,9,-20659,-0.1054,196.0,0.0,174.0,-0.1122
2019-01-25,2019-02-18,30.7,33.77,44,48,0,101,193,24,2877,0.0937,34.65,0.1287,30.7,0.0
