EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-15,2003-10-08,14.1,15.51,20,22,0,47,89,23,1321,0.0937,15.8,0.1206,14.1,0.0
2003-10-30,2003-12-10,16.3,17.93,23,26,0,54,103,41,1527,0.0937,18.3,0.1227,16.3,0.0
2003-12-11,2003-12-16,17.7,19.47,25,28,0,58,111,5,1659,0.0937,19.6,0.1073,17.7,0.0
2004-02-09,2004-03-23,21.5,19.35,31,28,0,58,117,43,-2267,-0.1054,21.5,0.0,18.4,-0.1442
2004-10-13,2005-01-20,18.0,16.2,26,23,0,49,98,99,-1898,-0.1054,18.0,0.0,16.2,-0.1
2006-02-10,2006-07-20,18.2,16.38,26,23,0,49,98,160,-1918,-0.1054,18.2,0.0,16.2,-0.1099
2007-05-03,2007-05-15,16.1,17.71,23,25,0,53,101,12,1509,0.0937,17.8,0.1056,16.1,0.0
2008-04-30,2008-05-09,18.0,19.8,26,28,0,59,113,9,1687,0.0937,19.95,0.1083,18.0,0.0
2009-06-02,2010-02-26,16.9,18.59,24,26,0,56,106,269,1584,0.0937,18.9,0.1183,16.9,0.0
2010-04-02,2010-04-30,23.95,26.35,34,38,0,79,151,28,2249,0.0939,27.6,0.1524,23.95,0.0
2011-01-04,2011-02-23,25.8,23.22,37,33,0,70,140,50,-2720,-0.1054,25.8,0.0,22.95,-0.1105
2012-03-26,2012-05-10,25.75,23.18,37,33,0,70,140,45,-2710,-0.1052,25.75,0.0,23.1,-0.1029
2013-03-25,2013-05-09,21.85,24.04,31,34,0,72,137,45,2053,0.094,24.8,0.135,21.85,0.0
2018-03-09,2018-09-12,17.95,16.16,26,23,0,48,97,187,-1887,-0.1051,17.95,0.0,15.9,-0.1142
2019-03-29,2019-05-23,14.6,13.14,21,20,0,39,80,55,-1540,-0.1055,14.6,0.0,13.1,-0.1027
2020-12-31,2021-04-23,14.2,15.62,20,22,0,47,89,113,1331,0.0937,16.1,0.1338,14.2,0.0
