EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-08-04,9.2,8.28,20,20,0,25,65,25,-985,-0.1071,9.2,0.0,8.2,-0.1087
2003-12-03,2004-01-27,11.4,12.54,20,20,0,38,78,55,1062,0.0932,12.85,0.1272,11.4,0.0
2004-11-04,2004-12-23,12.65,13.92,20,20,0,42,82,49,1188,0.0939,14.15,0.1186,12.65,0.0
2007-01-02,2007-03-05,16.05,14.45,23,21,0,43,87,62,-1687,-0.1051,16.05,0.0,13.65,-0.1495
2007-07-24,2007-08-03,16.0,17.6,23,25,0,53,101,10,1499,0.0937,18.05,0.1281,16.0,0.0
2007-11-19,2007-12-26,20.4,18.36,29,26,0,55,110,37,-2150,-0.1054,20.4,0.0,18.25,-0.1054
2008-04-16,2008-04-29,21.5,23.65,31,34,0,71,136,13,2014,0.0937,24.0,0.1163,21.5,0.0
2009-05-25,2009-07-01,21.9,19.71,31,28,0,59,118,37,-2308,-0.1054,21.9,0.0,18.2,-0.1689
2011-01-25,2011-02-21,32.4,35.64,46,51,0,107,204,27,3036,0.0937,35.9,0.108,32.4,0.0
2012-03-15,2012-03-27,41.3,45.43,59,65,0,136,260,12,3870,0.0937,45.5,0.1017,41.3,0.0
2013-02-01,2013-03-27,30.55,33.61,44,48,0,101,193,54,2867,0.0938,34.0,0.1129,30.55,0.0
2013-06-17,2013-08-08,36.35,39.99,52,57,0,120,229,52,3411,0.0938,40.4,0.1114,36.35,0.0
2013-09-25,2013-10-22,44.25,48.68,63,69,0,146,278,27,4152,0.0938,49.05,0.1085,44.25,0.0
2013-11-28,2013-12-10,48.0,52.8,68,75,0,158,301,12,4499,0.0937,53.7,0.1188,48.0,0.0
2014-12-29,2016-08-11,44.15,39.73,63,57,0,119,239,591,-4659,-0.1055,44.15,0.0,38.8,-0.1212
2018-12-13,2019-03-12,42.4,46.64,60,66,0,140,266,89,3974,0.0937,46.8,0.1038,42.4,0.0
2019-05-16,2019-11-25,47.2,51.92,67,74,0,156,297,193,4423,0.0937,53.7,0.1377,47.2,0.0
2019-12-27,2020-03-09,56.9,51.21,81,73,0,154,308,73,-5998,-0.1054,56.9,0.0,51.2,-0.1002
2021-07-05,2022-07-06,54.0,48.6,77,69,0,146,292,366,-5692,-0.1054,54.0,0.0,47.8,-0.1148
