EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-21,2003-01-27,7.4,8.14,20,20,0,24,64,6,676,0.0914,8.45,0.1419,7.4,0.0
2005-06-23,2005-07-01,4.0,3.6,20,20,0,11,51,8,-451,-0.1127,4.0,0.0,3.48,-0.13
2008-12-01,2008-12-15,7.79,8.57,20,20,0,26,66,14,714,0.0917,8.64,0.1091,7.79,0.0
2009-11-12,2009-11-20,7.87,8.66,20,20,0,26,66,8,724,0.092,9.04,0.1487,7.87,0.0
2011-04-12,2011-05-09,12.25,13.48,20,20,0,40,80,27,1150,0.0939,13.9,0.1347,12.25,0.0
2012-09-17,2012-09-25,12.1,13.31,20,20,0,40,80,8,1130,0.0934,13.35,0.1033,12.1,0.0
2013-01-10,2013-02-25,13.25,11.93,20,20,0,36,76,46,-1396,-0.1054,13.25,0.0,11.85,-0.1057
2013-07-15,2013-10-16,14.9,16.39,21,23,0,49,93,93,1397,0.0938,16.5,0.1074,14.9,0.0
2013-11-19,2014-04-17,16.5,18.15,24,26,0,54,104,149,1546,0.0937,18.45,0.1182,16.5,0.0
2014-06-11,2014-07-24,18.1,19.91,26,28,0,60,114,43,1696,0.0937,20.05,0.1077,18.1,0.0
2015-03-27,2015-04-30,20.0,22.0,28,31,0,66,125,34,1875,0.0938,23.3,0.165,20.0,0.0
2016-01-18,2016-02-16,18.6,16.74,27,24,0,50,101,29,-1961,-0.1054,18.6,0.0,16.2,-0.129
2019-05-02,2019-11-29,21.9,19.71,31,28,0,59,118,211,-2308,-0.1054,21.9,0.0,19.35,-0.1164
